filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_28.npz,150,1.3996369519700076,142.35622228172363,0.02420281877361036,0.0035332435104977,0.10062190765653709,0.23504651223279113,0.00013379821368230224,8.03190519793339e-05,0.87729981462222,141.70207604486876,0.02387930607470884,0.0033317843813736436,1.4950537824080952,142.90437893137283,0.024478714544239676,0.0037644564538678936,150,1.3996395538823343,142.35594026544504,0.024202915007292974,0.0007845087152613947,0.10062248529138512,0.23510400617426597,0.00013375300991896367,6.175972539216387e-05,0.8772762928056926,141.69431478319623,0.023880299864577847,0.0006454364142620281,1.4950147707973525,142.9045736400284,0.024476346861164445,0.000991317657266286,150,1.3999861051454348,142.34045109382026,0.02420551319456938,0.00047072931924686774,0.10067704571615226,0.23522414258069904,0.00013338078810172835,6.608746583618727e-05,0.877199835017494,141.67009370413592,0.023886544865428114,0.0003281458651541674,1.4955380135303036,142.89005366191373,0.024499776704869795,0.0006770103974234224,150,1.399615171745857,142.35890512399195,0.024229116434525556,0.000550379321069523,0.10063159867004604,0.23543865734857222,0.00013350812319824987,6.955681099920136e-05,0.877309780077527,141.70352230929086,0.023908108853556823,0.0004077673873164069,1.495010128061264,142.90766076777544,0.024510501860043124,0.000778171223778345,150,1.400638077549749,142.2466801251224,0.024271100743654836,0.00043819678521207653,0.10086875475751832,0.2407779544443204,0.00014062087855211535,7.218162091206759e-05,0.8771511961544933,141.53770554160462,0.023881153470650143,0.0003040486983504621,1.4964612710943694,142.85902529050972,0.02458225544288295,0.0007892360399233519
processed_data_batch_29.npz,150,1.4081330323017414,142.34968607968986,0.0242238081050964,0.0035937057488602177,0.07946085171522756,0.3491611625125348,0.00032613717429307867,0.00030276630502758484,1.0676901300210089,141.51853664262177,0.021614833160089972,0.0033647553554939274,1.494346059238301,144.73773449886644,0.025747555762985718,0.006980964221662559,150,1.4081345500836029,142.3494401873949,0.024224084378534048,0.0008656573321975852,0.07946210434501727,0.34962490279891234,0.00032603252594362505,0.00046657195094577627,1.0676729700843648,141.51882975380335,0.021616666343557703,0.0006037621370115588,1.494293772641224,144.74278512483207,0.02574504518315573,0.005868945893024891,150,1.4084763639196882,142.33475056803655,0.024226310483169287,0.0005541506206163404,0.07949506659734953,0.3512516462494156,0.0003247884655346088,0.00046536925742879105,1.0680397440360858,141.4860589156925,0.02162451050406157,0.00035389925663592,1.4950246781709546,144.79435415800384,0.025701674506230957,0.005384638411690848,150,1.4081080127203576,142.3531352163097,0.02425009313145077,0.0006352748236435475,0.07946865946996388,0.3520858726662938,0.00032545152140143303,0.0004759055745984304,1.0676637347093003,141.52061076017952,0.021640205514354627,0.0003571066424349399,1.494354515738489,144.79981812076957,0.025739595139484518,0.005668328723045911,150,1.4091588013078717,142.23704457124157,0.02429259432645302,0.0005325388745858554,0.07967845415861242,0.3580596530169407,0.0003280631222079083,0.0005052764645732305,1.067927431607839,141.37052683707358,0.021681457997748996,0.0003171022566763671,1.4959319752397726,144.62713167578787,0.02581984854004009,0.005968631614042983
processed_data_batch_30.npz,150,1.412005917923812,142.35366184208308,0.0241850581399588,0.0035624787230558214,0.0731727417885876,0.49204989312056113,0.00017429358268848368,0.0002325078743782165,0.9919819340517947,141.64914694376066,0.023291900381721763,0.0033487542602267384,1.5046855510708315,146.72549273940479,0.024599744154907618,0.006251811337485033,150,1.412010512651844,142.3530501156268,0.024185536095106295,0.0008334583704915695,0.07317274776872724,0.49201805907477103,0.0001744204090259659,0.0003329947081225692,0.9919641406172877,141.6518948070961,0.023292623177189057,0.0006532370162814116,1.5046529736905496,146.72306227579972,0.024601801414660042,0.004787764349250001,150,1.4123816149919053,142.3357706747667,0.02418937498662667,0.0005157163025563156,0.07323224645064048,0.5000467188689341,0.00017825122053720228,0.00028448030088796975,0.992181239916976,141.63712956661803,0.02318057659402177,0.00033313628404800527,1.50506044045884,146.84565050337372,0.024638799084360688,0.003839014409566617,150,1.4119835590656298,142.35628815582632,0.024211747422053006,0.00060339990641692,0.07317924124374217,0.493354126830049,0.00017412108389775963,0.00034160680774949457,0.9919566752055803,141.65446015497994,0.023301382124651545,0.0003593892693741633,1.5047378869641665,146.75450097589544,0.024629495094588005,0.004629642857888597,150,1.4130392014465891,142.2393302368449,0.024255404837073034,0.0005002628931948409,0.07333461109489138,0.5078620538342136,0.00018046653803159058,0.00034673438563393886,0.992004272971766,141.49227032282033,0.023348743453596568,0.00030841446528905334,1.5058565809016013,146.75186014315523,0.024679847757592445,0.00456416982988368
processed_data_batch_31.npz,150,1.3968962140112515,142.37853653755286,0.02418988157854813,0.003538304324651762,0.09339478178562582,0.2829675957536328,0.00015382656468960587,7.171652319481416e-05,0.9965455383661581,141.6504737161495,0.023825235721585007,0.0033421736711718615,1.5113224032199237,143.2170623764983,0.024578910452074377,0.003681325230450039,150,1.3968992788535004,142.3782073764759,0.024189971541417155,0.0007980329676963618,0.09339574276359874,0.28313566070460694,0.00015388689571516762,7.236408620988854e-05,0.9965488341276431,141.65048728328438,0.02382430423979043,0.0006561485490989111,1.5113166362263923,143.21789783068874,0.024580155194717977,0.0010419865621691142,150,1.3972928918043053,142.3555067080748,0.024197222455548017,0.0004815593636926499,0.09343956977202583,0.28025748681364954,0.00015128869485086643,8.236923927651474e-05,0.9969654994500541,141.61251597017406,0.023804752014909163,0.0003141898947086954,1.5118297962132263,143.19373474602014,0.024566040282561707,0.000764520922099176,150,1.3968766527409289,142.38099485275455,0.024216524899788237,0.0005640258154464223,0.09340540119918488,0.28176059999421577,0.000153084246218557,8.611414432420461e-05,0.996493907535032,141.65528813012594,0.023857216321339744,0.00039373830425590165,1.5113154011501317,143.21826595488918,0.024594774975558554,0.000850603309679993,150,1.397905203662271,142.26625277775966,0.024259372337570848,0.00045823129476392445,0.09362104339724826,0.28578935615628615,0.00015682795515264226,9.547374371875574e-05,0.9965915290240325,141.52473499532545,0.02388681385095568,0.0003206173590632126,1.5121954613244406,143.13043309151598,0.02464373230750641,0.0008010214499694115
processed_data_batch_32.npz,150,1.3988497554029318,142.39104898147713,0.02420027176589859,0.003538904812999107,0.08391257108664676,0.32267573711579134,0.00016689821622314877,7.99614658516286e-05,1.034402580728601,141.66328064461226,0.023716731148038593,0.003284121429385438,1.5016008811788633,143.11965908142514,0.024582788774629095,0.0037134970639744027,150,1.3988481373996078,142.3913453503414,0.024199983826956047,0.000801570553425103,0.08391629514402281,0.3225411364186033,0.00016694191373616395,7.843992320260333e-05,1.0343769359516133,141.66382356691685,0.023719382720820838,0.0006578077421815214,1.5016222469603457,143.11475935154178,0.024583678093448937,0.0011181723482527495,150,1.3992083388734284,142.3728387693501,0.024205542904577933,0.0004882863466219032,0.08395998768910891,0.32075323472407136,0.00016629127570734725,8.495543915428069e-05,1.0348120278679704,141.67330981039908,0.02374397781210385,0.00033613687500419443,1.5019378462830877,143.07808017993307,0.024611875717331335,0.0008406468801887389,150,1.3988266345749756,142.3935601930162,0.024227472608738056,0.0005688753440696673,0.08392228307380659,0.3224261657033953,0.0001665658088837758,9.285165009182843e-05,1.0343977606940007,141.66749278726343,0.023747391608308716,0.0003962820867665758,1.5015676745607518,143.1209419522043,0.024600758335008664,0.0009352597310710686,150,1.399871506312352,142.27901960383994,0.024269326078030336,0.00045128805866544164,0.0841112151986758,0.32915757113440114,0.00017194445811738335,8.77744047856356e-05,1.0346407677177232,141.532942791516,0.023758639980932323,0.00029771540372454977,1.502918093700632,143.05107011511944,0.024654401379695774,0.0008901157246824772
processed_data_batch_33.npz,150,1.3923766240799291,142.45490927629598,0.024217881358240333,0.0035670951178127567,0.09827498554040807,0.29154509856461264,0.0002870493502242278,0.00022904750579726878,1.0793490559150216,140.99710466461627,0.02341504915394151,0.003325058434769194,1.4983846181261566,143.45195127056252,0.026663523839011525,0.00570430552179477,150,1.3923767935033489,142.45491528857215,0.02421781642384014,0.000834824889895476,0.0982749601946771,0.2909075333635818,0.00028765693439674505,0.00034133878305407254,1.0793424751088652,141.03307471861652,0.023394960054612363,0.000629481509576948,1.498409945737236,143.45263122548985,0.0266669854009623,0.003632908764145892,150,1.3927692567895433,142.43341711045161,0.024223432164570853,0.0005260287139201395,0.09830745628515963,0.2952004341582711,0.0002861987083185221,0.00034118147106170264,1.0799002519153225,140.81025517952577,0.023517554092850227,0.000320702903414758,1.498094440890696,143.3821289103214,0.026664440669617387,0.0030372787263371805,150,1.3923577531079605,142.45761410247616,0.024244256133600147,0.0006047850506128995,0.09828613030808928,0.29293980727867974,0.0002869769895999724,0.0003571292666090133,1.079334390050817,140.95493005019463,0.02345992184585807,0.00038069431208578565,1.4983468197414413,143.45404961331954,0.02669460649172219,0.0034890114857398053,150,1.3933922015137337,142.3417820698442,0.024288579915846528,0.0004951855966238041,0.09854208818810894,0.30002056099141755,0.00028694202844414,0.00034524749951822195,1.0795633052352496,140.73865462846877,0.023582816973528306,0.00028161403315666195,1.4994620202042914,143.43867440237594,0.0266822844922847,0.0029553725564640775
processed_data_batch_34.npz,150,1.400214850740544,142.34840087026475,0.024193580467287368,0.003592678715390264,0.08707193602920987,0.3988943342185082,0.00036150300758688256,0.0003092071149791336,1.000491918446186,139.74399796301498,0.0236121206180634,0.003278776826803447,1.5163707698031237,143.45135982928815,0.02733712012776416,0.006155088940147043,150,1.4002184702094296,142.34791692472697,0.02419387327311988,0.0008863681232295909,0.08706891524835503,0.3991308663686324,0.0003612299613805658,0.0004834077509301043,1.0005085800640503,139.73876724109243,0.023616499405072208,0.0006367970182783252,1.5164350517043912,143.44514060581682,0.02733841489891257,0.004862559949205535,150,1.4005559332340856,142.33327439731704,0.02419622576531995,0.0005737286774897954,0.0871313963828884,0.39732410956448855,0.00036305544339054486,0.0004902556111967762,1.0007859022872478,139.72842936042082,0.023619633886153568,0.00032569981212722597,1.5166679651720603,143.41003593812422,0.0273575028172191,0.004717478124386018,150,1.400193108811982,142.35134996531866,0.024220293726948512,0.0006588511158737433,0.08708581772508799,0.3998589219966853,0.0003618139557905918,0.0005037031693636333,1.0004669063016143,139.7341905765068,0.023646012253068623,0.00038903715062325417,1.5163317571292105,143.45431856010362,0.027366104982138692,0.00474500620474007,150,1.4012127040440938,142.23900067461108,0.024260915613085077,0.0005413263896736889,0.08728755138116058,0.40822641698898127,0.00036821619078777814,0.0004948060991302949,1.0006164988250297,139.63868351069073,0.02364055083246835,0.00031223463926237176,1.5176560681010585,143.4152296012751,0.027430711557760435,0.0048049485820240495
processed_data_batch_35.npz,150,1.402392605289976,142.35840143918676,0.02415853599840877,0.0035401710426037356,0.08265462473073323,0.2841110516751216,0.00014087104770395435,7.496849439876458e-05,1.0941575098420067,141.50771585024978,0.02379793861750337,0.003366534853657545,1.4973201787154837,142.95491743349316,0.02457156933646142,0.003697965254880506,150,1.4023978627497002,142.35778610382036,0.02415893464207965,0.0007965033041168007,0.08265928773823168,0.28374482629035774,0.000140779335359631,7.05772546421886e-05,1.09416732289205,141.50895880745864,0.023796577039049208,0.000658304895183119,1.4973472773965701,142.95673605496413,0.02457356360094002,0.0010527079783639113,150,1.4027547941472487,142.34080640089186,0.024162201243504818,0.00048250895564923394,0.0826708978772981,0.2831966894650688,0.00014071998886169292,7.452947325045462e-05,1.0945615224392753,141.44654532399687,0.023797917021519923,0.0003251599221257678,1.497730309928647,142.9470793179302,0.02456706297747811,0.0007517487095229988,150,1.4023683165088259,142.36139135430486,0.024184629601433336,0.0005575851849959396,0.08266048337531999,0.28368692844618354,0.00014005046656396502,7.828138551863319e-05,1.0941246083950975,141.50203593488882,0.02381415889809612,0.0004060380771820976,1.4972853440372274,142.96022127117524,0.024599580069323772,0.0008227014395766254,150,1.4034182084869948,142.24512595614635,0.024227800394856946,0.00045718216025168864,0.08283913798664853,0.2889203538203848,0.00014425512880490823,8.060538260476556e-05,1.094402142425268,141.30456005755127,0.02385247904249359,0.000308059094081267,1.4984386062901034,142.87946214997552,0.024620277886183747,0.0006751341095243569
processed_data_batch_36.npz,150,1.3757054431882352,142.2951763560915,0.02413093939527653,0.0035179667306929354,0.10086965797655532,0.29745587075262336,0.00015878864103276058,8.062631932234924e-05,0.9860719541039515,141.58605160294323,0.02364235666417619,0.003285430063230977,1.492119069414619,143.19214410081335,0.024583355157414295,0.0036814398767215104,150,1.3757054046513646,142.29515703712448,0.024130999401688735,0.0007902562062576582,0.10087060382360856,0.2978595594861675,0.0001592296252366113,7.024377244151586e-05,0.9860685511321448,141.5814310283419,0.023640681780983837,0.0006353664504828094,1.492143494671018,143.18931843816335,0.024585116110098903,0.000987784388124928,150,1.376031044534917,142.2812032968903,0.024132245718483877,0.0004717060458872163,0.10088031016298663,0.29399308885559444,0.0001574146982442418,7.81120293513871e-05,0.9866235566497293,141.56904083503548,0.023655483775880264,0.000309696774994782,1.4926261170952742,143.1651461972784,0.02457870196822496,0.0007180092332098984,150,1.3756774868397983,142.2985664004544,0.024157613234863397,0.000550950655874443,0.10087558028325336,0.2966814019932966,0.00015823438922609134,8.554378274448477e-05,0.986095104479206,141.59040942107254,0.02367707305731166,0.0003560549756588101,1.49206404567474,143.19758515803986,0.02460933778405528,0.0008003694981343923,150,1.376663627958999,142.1883131337148,0.02419500617164079,0.00044918252507136297,0.10113348768736828,0.2983224269113013,0.00016309595561816718,9.063437434599786e-05,0.9862152211342995,141.4855789885328,0.023726498688236425,0.0002752289679383491,1.4933461867493398,143.06786088585537,0.024661019421479684,0.0007511871756264552
processed_data_batch_37.npz,150,1.405505000929267,142.57360891027128,0.024090477878932787,0.0037524266834654827,0.08346274590849248,1.6917864691401108,0.0008359843695701787,0.001238525994574786,1.0912695815851807,136.56415206523945,0.01684402002663604,0.0033421733598261636,1.626582720004828,154.30811735868326,0.026717077483077563,0.013934429104686502,150,1.4055033610366163,142.57382717327934,0.02409036719147599,0.0010960179255782264,0.08345998169200378,1.6947735960491308,0.0008383182346484859,0.0015383241121765874,1.0912687792999194,136.55691753774974,0.01681093085799162,0.0006271409183284592,1.6261402645158403,154.359206278384,0.02671831162754976,0.01289503494860337,150,1.4058974344692163,142.547143109113,0.024101446009582896,0.0007633269022118788,0.0835117975397072,1.6804615704380919,0.0008167832771126684,0.0013775842296821434,1.0915693101896355,136.3474513569275,0.016991925355326024,0.0003122399887137286,1.6273018781763573,154.13371195799192,0.026741700483181575,0.011002809896591624,150,1.4054934034015212,142.57600428254392,0.024117563309815116,0.0008707788790754482,0.08348786334980526,1.6931726331815815,0.0008338215522030263,0.0015518205462955038,1.091218432749623,136.53765265018097,0.016917590996801846,0.00037481755720984066,1.627473066064373,154.2295163746587,0.026753284124723324,0.012711380312951812,150,1.4065665537265404,142.4597049162891,0.024159332273555097,0.000751425244111835,0.08376713941445112,1.7057315612988297,0.0008366823740848294,0.0014523687550139306,1.091592348150541,136.30933492772266,0.017142459146110525,0.0002815116052438826,1.6318849986235417,154.0470576331472,0.02676050202915745,0.010591286045770984
processed_data_batch_38.npz,150,1.4110022871854753,142.3620522359646,0.024180418355342535,0.0035864973690585035,0.0740746541251631,0.42198868180037646,0.0004078754595490621,0.0005510834176078428,1.0551456529682053,141.52225673568324,0.023298181225299926,0.0033484060508175866,1.498220243837222,145.79583207034608,0.028661607419545376,0.010232921021034303,150,1.411002168893698,142.36202603598824,0.024180462578196813,0.0008602152644943145,0.07407225185670878,0.4214974706572459,0.0004082057125787867,0.0007196496582580053,1.0551945333632968,141.52076554256234,0.023292121049106,0.0006373082865594792,1.4982085616533944,145.79004474875651,0.02866553138804466,0.009568104082916355,150,1.411358053338084,142.34514298475534,0.024184889645391488,0.0005526933725440549,0.0740871035247576,0.42345283897945235,0.0004040854946849739,0.0007232896871340676,1.0555386866045011,141.50198604168187,0.02331096430775352,0.0003163722537559726,1.4985333811825474,145.83980407202608,0.028624503848402545,0.009293699291300337,150,1.4109789198416238,142.36460587553947,0.024207845392896554,0.000631198981585893,0.07408117184694826,0.4247841183428953,0.00040552653041871364,0.0007320222454253972,1.0550910230581785,141.53467829618813,0.023327369490365818,0.0003573333408027802,1.4981954526727745,145.86080070737097,0.028659074300792446,0.009475635372407257,150,1.4120472522856904,142.24691215959376,0.02425133661938596,0.0005327422039581974,0.07426465674737243,0.4313486351539775,0.0004137869955015422,0.0007565525936976789,1.0554724354316454,141.39360307708316,0.02338774122196356,0.00028399257207284255,1.4992293688037757,145.65741119596535,0.028769675975844265,0.009663479167547001
processed_data_batch_39.npz,150,1.3935425725225703,142.35504302546227,0.02416083582038919,0.0035438546742984508,0.08155798990708456,0.3096718543887235,0.00016144310789367,8.226881705496572e-05,1.105764585109804,141.3386202021034,0.023775354050138243,0.0033594197746120383,1.4960334116840366,142.94125386003597,0.024640886044154247,0.0037763729039593614,150,1.393546433896916,142.35446145298096,0.02416125467911444,0.0007959610170616765,0.08155257497170675,0.30982918792536535,0.00016166236744331343,7.357619081271738e-05,1.105782359025579,141.33576986173088,0.023776990924534735,0.0006560630750504417,1.4960578847295054,142.93831617523912,0.024645486951523674,0.0009813419313027952,150,1.393880276247778,142.3412757420681,0.024162434164902578,0.00048674431454397594,0.0816038006499135,0.31043224192700886,0.00016289011059062892,8.26876801506956e-05,1.105913372634487,141.35241692828072,0.023791834246230645,0.00036403481529426944,1.4962299767027438,142.94106468110576,0.024664851889668864,0.000739689534848073,150,1.3935181307172047,142.35796948567085,0.024187666048794708,0.0005611450643750604,0.08157109486620485,0.3094568111711371,0.00016146273024680838,8.743458053768623e-05,1.1057037962651293,141.34692587218268,0.023800820143193197,0.000398559508247554,1.4959958857662912,142.94333389979428,0.024668685885882363,0.0007885980095896522,150,1.394529387012439,142.24586480034577,0.024226885481188724,0.0004587316259980893,0.08178512821065657,0.3219955229988206,0.0001680893487135345,9.737401584350388e-05,1.1059404680779277,141.23435670260056,0.02381466970008244,0.0003037444526796199,1.4973438818602454,142.8375012380828,0.02472801533061921,0.0008149412291253135
processed_data_batch_40.npz,150,1.4029443041219634,142.33961517924948,0.024148234263848222,0.0036001862894475592,0.08912942650693614,0.7531232390835401,0.0002821496645664143,0.0007068779886492943,0.9858410963838057,133.8515434232612,0.022858154166736408,0.003243348120953758,1.4926183613995818,143.17188524970666,0.026323762375210752,0.01212619644438572,150,1.4029430556900415,142.33971105570944,0.024148208298563723,0.0008977385621757465,0.08912710120895555,0.7534790402191445,0.0002822377081163414,0.000877318258415491,0.9858890622223805,133.8482965761823,0.022855979307633098,0.0006326322012711344,1.492574941994865,143.17376725078728,0.026323367126218963,0.011436412954041233,150,1.4033137227764962,142.3198193429166,0.024154599205928207,0.000580759253827995,0.08915819846988884,0.7668717444434867,0.00027718217975135806,0.0008346805256891175,0.9861535629946128,133.6202284235436,0.022837992192796936,0.00032674178008316215,1.4929829621762554,143.07175334420043,0.026310597967278943,0.010565242280159747,150,1.4029276514310252,142.34085810090892,0.024176789884113172,0.0006651882385776411,0.08913731300081301,0.7592586089622126,0.0002806120868084911,0.0008842203217419766,0.9858192058102292,133.76650033591056,0.02289375462445875,0.0003418684090108303,1.4926392288055752,143.15851656525655,0.02635049869069956,0.011273778265496177,150,1.4039746231789374,142.2256938491986,0.02421880779043073,0.0005560344865231086,0.08937103551058262,0.7593423627145105,0.00028332823239190916,0.0009074363429465537,0.9859404840545658,133.647706838264,0.022948292372785062,0.000283961903176251,1.4935752488927307,143.07123737712746,0.02641891847113821,0.011440774897808877
processed_data_batch_41.npz,150,1.405070059716241,142.38376680961622,0.02407243935727023,0.003560883186632656,0.08762508796939539,0.37439393822999806,0.00033089241208939635,0.00030856601899392094,0.9393532915181688,141.0590951684182,0.020640538454217178,0.003263686583197591,1.515280645700045,144.53720657484774,0.025137609433521363,0.006497855027707128,150,1.4050766700323447,142.3829578118278,0.02407283134914837,0.0008580012131267824,0.08762419087357934,0.3745149310935398,0.00033122399600432075,0.00046705771917025633,0.9394377250182188,141.06709306370664,0.020636889257169045,0.0006700222218277224,1.5152034942848167,144.5398009071955,0.02513680119763997,0.005350150655435633,150,1.4054230385999373,142.36635520119538,0.02407711646889018,0.0005425400065147176,0.08767273380208444,0.3750662285745935,0.0003327970456562678,0.000474475923224499,0.9393819836576607,141.05320107814018,0.020625142915716516,0.00035671412387016434,1.5156651868482522,144.51337235209436,0.025153873894019876,0.005195037700940625,150,1.4050456360475971,142.38611703429942,0.02410017512336571,0.0006281065742101116,0.08762738869400545,0.37624845009940666,0.0003297871135770453,0.00047353261306478045,0.9393598486122918,141.02630995340482,0.0206784858978334,0.0004177201099610602,1.5154449692396874,144.5802271755027,0.02514980794703216,0.00516983349407311,150,1.4060833830594512,142.27267754404147,0.024140764780211738,0.0005280708080195679,0.08781678576071433,0.38196433984956424,0.00033443950373587475,0.0004914479227299395,0.9394122366054444,140.9817367252409,0.020731245908956912,0.0003016601823835728,1.5162841582658204,144.38139613459563,0.025265479180965663,0.0050903829195934605
processed_data_batch_42.npz,150,1.3962029436961598,142.40763948898146,0.024127701693149792,0.003543121748797707,0.08425186683529491,0.28623055961935523,0.0001526464135397902,7.446542884637243e-05,1.0711520000181056,141.59988502920993,0.023739069369647484,0.0033133229175060486,1.5112885577231756,143.0901195542843,0.02445482724633397,0.00370083085896474,150,1.3962066070407886,142.4072315782868,0.02412786707173845,0.000804889668033493,0.08425384674148298,0.28658070898703597,0.00015274567950531256,7.007482859825706e-05,1.0711230920322252,141.59848079680418,0.023742339163556923,0.0006361648737965538,1.5112978334056066,143.09109572000878,0.024457482147027976,0.0010977296382123564,150,1.396549326535716,142.3906300192437,0.024132076457362466,0.0004875841709425959,0.08428881916332688,0.2837512953984611,0.00014995790949372102,8.040768984050574e-05,1.0716896746507767,141.59117531540767,0.02374560214959583,0.0003484975106691643,1.511689878312717,143.0598252819544,0.024456426382940946,0.0008646806483782163,150,1.396180950072838,142.4101962554304,0.024154971911574653,0.000571710621629487,0.08426055334497508,0.285283877168113,0.0001514071479038659,8.161855227989383e-05,1.0711347080392533,141.60341685382272,0.023775853972812608,0.00039718931059734395,1.511285129436763,143.08741991954608,0.024484401431509373,0.0009321415834943386,150,1.3971935742722332,142.2980302061399,0.024195550037179044,0.0004606428214580991,0.08448471871327544,0.28938111774721903,0.00015600307246883027,8.898379402740749e-05,1.0714132654713182,141.476624450545,0.023797878110380824,0.00029278190762793043,1.5123125592834281,142.9728330233278,0.02455318814971347,0.0008242397443229667
processed_data_batch_43.npz,150,1.386908802146987,142.48287313714582,0.024080647928712937,0.0035498942355599414,0.0929611096366836,0.7116676662558784,0.00040557216076918007,0.00045967813026207634,0.9594178540507835,141.67393702465705,0.01983929236639181,0.0033280089383328675,1.540873823251357,150.4406823827904,0.024648864230423086,0.009044475661617915,150,1.3869123751454446,142.482409378226,0.024080919254506363,0.0008472768282418214,0.09296097422505033,0.7105218025583684,0.00040487166893508317,0.0005617472548193131,0.9594067060992146,141.67380871158124,0.0198490857917766,0.0006337989077526325,1.5410061207293069,150.424989815915,0.02465120699498712,0.007519352670506595,150,1.3872462956932723,142.46736232188314,0.02408343828469953,0.0005250957785249313,0.09298447359221287,0.7057312661271834,0.00039916269579851987,0.0004670587043802578,0.9600143444922205,141.66491274845936,0.019933778744105353,0.00028430841551202533,1.540809659388642,150.3443856984904,0.024667208651048773,0.005976263062673798,150,1.3868877641028954,142.48554976975777,0.024107553682209383,0.0006121602427210598,0.09297397602871368,0.7080928431891231,0.0004041200046277209,0.0005742660357729893,0.9594518665232472,141.67732514313306,0.01988818606183269,0.0003867054423509532,1.5414743193716052,150.3979553486121,0.02467689936294044,0.00740993262955231,150,1.3878636528163555,142.37728050690848,0.024145765797898754,0.0005025249973440318,0.09318684100771166,0.730575456749274,0.00041963803647518714,0.0004617391222231109,0.9594136698484557,141.58972260719307,0.019718131808428113,0.0002831935040170583,1.5407516699272004,150.5783923917694,0.02470384768442735,0.00587220070465836
processed_data_batch_44.npz,150,1.4142273306389699,142.34038394129692,0.02413679567258555,0.0036306496760265777,0.07429542278566732,1.2111755703205318,0.00027151114587437844,0.0010345464559308147,1.0381560558361693,128.13201194039294,0.02238806550383914,0.0033533795133933184,1.5442638809204847,143.13242617585246,0.02552018307345084,0.016151611092555022,150,1.4142272596805705,142.34028752558442,0.02413700168567067,0.0009359290313057734,0.0742953088929451,1.2102025503735057,0.00027122991465454443,0.0012212773470524378,1.038163481586939,128.14217990313773,0.02238621596182094,0.0006874720185916684,1.5441525203647537,143.12369707847654,0.025520386408212335,0.015604487434843172,150,1.4145940670810062,142.3196512494487,0.024143160933777417,0.000608710574840307,0.0743304563172226,1.242893610799804,0.0002759492318557013,0.001123340402665493,1.0385617909048968,127.70398162487884,0.022390753177666887,0.0003595339701637718,1.5450390177682132,143.1162677761787,0.025492385929019937,0.014026795861109288,150,1.4142080369255305,142.34225358880602,0.024163961701520454,0.0007061882482918779,0.07430688010793093,1.2199043315091869,0.00027157324555465045,0.0012289879860161368,1.0381317832247279,128.02296636996417,0.02241817248833728,0.000421756176542479,1.5445602022462623,143.13467616018903,0.02553618159599419,0.015443978306478858,150,1.4152855906266155,142.22683555282384,0.024207553213677093,0.0005994636423792139,0.07453746815095849,1.2381576250793227,0.0002773805838745661,0.0012799312860207951,1.0381872491358233,127.70714660520785,0.022456955882070008,0.0003241293756187671,1.5503578072473083,143.04357722754975,0.025621039816793704,0.015932535249556002
