filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_28.npz,150,1.3996369519700076,142.35622228172363,0.02420281877361036,0.0035332435104977,0.10062190765653709,0.23504651223279113,0.00013379821368230224,8.03190519793339e-05,0.87729981462222,141.70207604486876,0.02387930607470884,0.0033317843813736436,1.4950537824080952,142.90437893137283,0.024478714544239676,0.0037644564538678936,150,1.3996395538823343,142.35594026544504,0.024202915007292974,0.0007845087152613947,0.10062248529138512,0.23510400617426597,0.00013375300991896367,6.175972539216387e-05,0.8772762928056926,141.69431478319623,0.023880299864577847,0.0006454364142620281,1.4950147707973525,142.9045736400284,0.024476346861164445,0.000991317657266286,150,1.3999864277132306,142.34044469803024,0.024205446160264057,0.00047009320065078823,0.100677055466368,0.2352255274331026,0.00013338242211455938,6.617971795758194e-05,0.8771997335716518,141.67008706905398,0.023886514838960878,0.0003271719741860408,1.4955383738785972,142.89002184520683,0.02449971581297901,0.0006765568744572179,150,1.3996147516715827,142.35895703850886,0.024229094001978445,0.0005494783389155194,0.10063156702480024,0.23545173877034523,0.00013350726610902408,6.963300714168053e-05,0.8773090035931396,141.70334494103486,0.023908065551949714,0.00040613408545960163,1.4950087524823685,142.90784537879335,0.024510520088009902,0.0007771187979967218,150,1.4006387796349653,142.246579390452,0.024271177480462754,0.0004379310307393906,0.10086892790603491,0.24078050508909424,0.00014062476908895385,7.224470374790711e-05,0.8771517354847385,141.53760167373036,0.023881193291084703,0.0003036136630871288,1.4964620639778798,142.85897255973188,0.024582338019429995,0.0007890630424422502
processed_data_batch_29.npz,150,1.4081330323017414,142.34968607968986,0.0242238081050964,0.0035937057488602177,0.07946085171522756,0.3491611625125348,0.00032613717429307867,0.00030276630502758484,1.0676901300210089,141.51853664262177,0.021614833160089972,0.0033647553554939274,1.494346059238301,144.73773449886644,0.025747555762985718,0.006980964221662559,150,1.4081345500836029,142.3494401873949,0.024224084378534048,0.0008656573321975852,0.07946210434501727,0.34962490279891234,0.00032603252594362505,0.00046657195094577627,1.0676729700843648,141.51882975380335,0.021616666343557703,0.0006037621370115588,1.494293772641224,144.74278512483207,0.02574504518315573,0.005868945893024891,150,1.4084767011370096,142.33474223376885,0.02422624454727026,0.000553539432530953,0.07949506963796507,0.3512527097538718,0.00032478902978193335,0.00046546025730764514,1.0680405959237744,141.4860360266473,0.021624443403089427,0.0003529041104788571,1.4950251207812575,144.79431238079573,0.02570162872122552,0.005384626378046748,150,1.4081074696965148,142.35320279202116,0.024250061061820045,0.0006343843319594255,0.07946861584515273,0.35208370010691364,0.0003254538297091098,0.00047601857520016737,1.0676639717665577,141.52063873669272,0.021640123445508086,0.0003562397474407155,1.4943534827872196,144.7998550660649,0.025739579518386277,0.005668217913948326,150,1.4091595258593042,142.23694131427982,0.0242926729587962,0.0005322801976975813,0.07967863367395223,0.35806377865864736,0.0003280647506256649,0.0005053158042779333,1.067927509092999,141.3704146691965,0.021681545254341367,0.000316376820103204,1.4959327704385463,144.62701267780193,0.025819939805467734,0.00596866345193118
processed_data_batch_30.npz,150,1.412005917923812,142.35366184208308,0.0241850581399588,0.0035624787230558214,0.0731727417885876,0.49204989312056113,0.00017429358268848368,0.0002325078743782165,0.9919819340517947,141.64914694376066,0.023291900381721763,0.0033487542602267384,1.5046855510708315,146.72549273940479,0.024599744154907618,0.006251811337485033,150,1.412010512651844,142.3530501156268,0.024185536095106295,0.0008334583704915695,0.07317274776872724,0.49201805907477103,0.0001744204090259659,0.0003329947081225692,0.9919641406172877,141.6518948070961,0.023292623177189057,0.0006532370162814116,1.5046529736905496,146.72306227579972,0.024601801414660042,0.004787764349250001,150,1.4123818879310428,142.33577091415475,0.024189304109436018,0.000515119663972829,0.07323226253511986,0.500047950715283,0.00017825268275142555,0.00028454886146221073,0.9921819751298364,141.6371163844151,0.023180511215208685,0.00033207654212644345,1.505061103663389,146.8456400352583,0.024638731118223303,0.0038389521074174175,150,1.4119832354349804,142.35632681634777,0.02421173266284007,0.000602587372982862,0.07317923512149474,0.4933550538502241,0.00017412694755606606,0.00034169736385825425,0.9919562581439153,141.65458708283106,0.02330141624967276,0.0003583816804819284,1.5047379085435877,146.75446447932774,0.02462950913408304,0.004629541438110586,150,1.413039927609804,142.23922674015674,0.024255483572219756,0.0005000074755079681,0.07333476054505694,0.5078620559912548,0.00018046737917438473,0.00034677173501057525,0.9920045148346891,141.49217530229606,0.02334883236748935,0.0003078824458472326,1.505857308103863,146.75174734196838,0.024679934410167456,0.004564213325288274
processed_data_batch_31.npz,150,1.3968962140112515,142.37853653755286,0.02418988157854813,0.003538304324651762,0.09339478178562582,0.2829675957536328,0.00015382656468960587,7.171652319481416e-05,0.9965455383661581,141.6504737161495,0.023825235721585007,0.0033421736711718615,1.5113224032199237,143.2170623764983,0.024578910452074377,0.003681325230450039,150,1.3968992788535004,142.3782073764759,0.024189971541417155,0.0007980329676963618,0.09339574276359874,0.28313566070460694,0.00015388689571516762,7.236408620988854e-05,0.9965488341276431,141.65048728328438,0.02382430423979043,0.0006561485490989111,1.5113166362263923,143.21789783068874,0.024580155194717977,0.0010419865621691142,150,1.3972932019951751,142.35550182910157,0.024197154411195347,0.00048093540197206315,0.09343956869441045,0.2802554062484303,0.00015128669165779073,8.24726958779774e-05,0.9969660491026696,141.61250535020463,0.023804718946369662,0.0003131474852799111,1.5118303715981722,143.19369689445455,0.0245659702108072,0.0007638845123404429,150,1.3968762760874394,142.38104145907022,0.024216505896077357,0.0005631321442854204,0.09340543735521407,0.2817705513499679,0.00015308631399564446,8.621941604820787e-05,0.9964938275545168,141.6553253225271,0.023857004570491655,0.00039299291611279613,1.5113139565007443,143.21844111265816,0.024594775531956357,0.0008501420444185129,150,1.397905894084956,142.26615358723782,0.024259448264703228,0.000457980812382848,0.09362124099700118,0.2857872630209704,0.00015682884416977634,9.552624146980516e-05,0.9965916461945467,141.52462331217254,0.02388688666215786,0.0003201549352198449,1.512196233396882,143.13032897190877,0.024643816092256715,0.0008008881084808168
processed_data_batch_32.npz,150,1.3988497554029318,142.39104898147713,0.02420027176589859,0.003538904812999107,0.08391257108664676,0.32267573711579134,0.00016689821622314877,7.99614658516286e-05,1.034402580728601,141.66328064461226,0.023716731148038593,0.003284121429385438,1.5016008811788633,143.11965908142514,0.024582788774629095,0.0037134970639744027,150,1.3988481373996078,142.3913453503414,0.024199983826956047,0.000801570553425103,0.08391629514402281,0.3225411364186033,0.00016694191373616395,7.843992320260333e-05,1.0343769359516133,141.66382356691685,0.023719382720820838,0.0006578077421815214,1.5016222469603457,143.11475935154178,0.024583678093448937,0.0011181723482527495,150,1.3992086621307058,142.37283220503056,0.024205475947081313,0.0004876737112434362,0.0839599905899538,0.32075487808551895,0.0001662931726193697,8.50599379438906e-05,1.0348129300593616,141.6733162341417,0.023743897932820855,0.0003353732636200198,1.5019380406540537,143.0780956492364,0.024611793319315855,0.0008403222304021554,150,1.3988260955571612,142.39362766230556,0.02422744089239125,0.0005679130070639699,0.08392224616480186,0.3224086563494049,0.00016655806742733262,9.29486529839419e-05,1.034398111897094,141.6675697762697,0.02374743024024499,0.0003952563541198555,1.5015669966161092,143.12089492339658,0.02460076868718456,0.0009349151328274601,150,1.399872202324411,142.2789195709286,0.024269402400242873,0.0004510364942219547,0.08411140142210669,0.32916076393328036,0.00017194705008698107,8.782516496730207e-05,1.0346408977274988,141.53282917667985,0.023758725056356098,0.00029743535931511507,1.5029189232722577,143.05095968645023,0.024654481800349827,0.0008900105566369532
processed_data_batch_33.npz,150,1.3923766240799291,142.45490927629598,0.024217881358240333,0.0035670951178127567,0.09827498554040807,0.29154509856461264,0.0002870493502242278,0.00022904750579726878,1.0793490559150216,140.99710466461627,0.02341504915394151,0.003325058434769194,1.4983846181261566,143.45195127056252,0.026663523839011525,0.00570430552179477,150,1.3923767935033489,142.45491528857215,0.02421781642384014,0.000834824889895476,0.0982749601946771,0.2909075333635818,0.00028765693439674505,0.00034133878305407254,1.0793424751088652,141.03307471861652,0.023394960054612363,0.000629481509576948,1.498409945737236,143.45263122548985,0.0266669854009623,0.003632908764145892,150,1.3927695803909657,142.43341025924067,0.024223365092306437,0.0005253947178825074,0.09830744114077304,0.29519798217244425,0.0002861968955484897,0.00034128549397982106,1.0799008151068503,140.81023898932807,0.023517492449784357,0.0003197503542057488,1.4980947932199289,143.38207843959503,0.026664357625526956,0.0030371288459633172,150,1.392357304738664,142.45766991687844,0.024244231662440795,0.0006038657589307817,0.09828609375779207,0.2929549400469433,0.00028697529042465077,0.0003572601001101008,1.0793339070290218,140.95491066357604,0.023459939842731054,0.0003799464505974391,1.4983451974979745,143.45412869968908,0.026694563615225545,0.0034888556087287383,150,1.3933928779690303,142.34168476604268,0.024288654710260815,0.0004949286632308895,0.09854231741991638,0.30002357499261945,0.0002869431220173856,0.0003452847151011977,1.0795633654423002,140.7385507599457,0.02358289712342427,0.00028144656654639907,1.4994628469073459,143.43865244329226,0.026682337980095276,0.00295521943299494
processed_data_batch_34.npz,150,1.400214850740544,142.34840087026475,0.024193580467287368,0.003592678715390264,0.08707193602920987,0.3988943342185082,0.00036150300758688256,0.0003092071149791336,1.000491918446186,139.74399796301498,0.0236121206180634,0.003278776826803447,1.5163707698031237,143.45135982928815,0.02733712012776416,0.006155088940147043,150,1.4002184702094296,142.34791692472697,0.02419387327311988,0.0008863681232295909,0.08706891524835503,0.3991308663686324,0.0003612299613805658,0.0004834077509301043,1.0005085800640503,139.73876724109243,0.023616499405072208,0.0006367970182783252,1.5164350517043912,143.44514060581682,0.02733841489891257,0.004862559949205535,150,1.4005562295258318,142.333271464088,0.024196156645889477,0.000573134012894722,0.0871314054126803,0.3973209399838317,0.0003630543799753137,0.0004903536848556844,1.0007867144862537,139.72845535587936,0.02361955001701843,0.00032481537559034485,1.516668305612389,143.4100644396592,0.0273574081989215,0.004717440767454693,150,1.4001926689105169,142.35140469106048,0.024220269805208357,0.0006579924192237454,0.08708583042395512,0.3998708517823297,0.00036181397364370494,0.000503807909714692,1.00046670257015,139.73410887447932,0.02364606931043738,0.000388085536611574,1.5163321527357827,143.454498168196,0.027366003507864105,0.004744747474719915,150,1.4012134055874594,142.23890003160983,0.024260992316128337,0.0005410946412520835,0.08728772991590944,0.4082275491963992,0.00036821762343537695,0.0004948406007400767,1.0006166447816676,139.63856985499248,0.02364063659311202,0.00031210474996341836,1.5176568536042527,143.41510216295154,0.02743079984798458,0.004804945677593756
processed_data_batch_35.npz,150,1.402392605289976,142.35840143918676,0.02415853599840877,0.0035401710426037356,0.08265462473073323,0.2841110516751216,0.00014087104770395435,7.496849439876458e-05,1.0941575098420067,141.50771585024978,0.02379793861750337,0.003366534853657545,1.4973201787154837,142.95491743349316,0.02457156933646142,0.003697965254880506,150,1.4023978627497002,142.35778610382036,0.02415893464207965,0.0007965033041168007,0.08265928773823168,0.28374482629035774,0.000140779335359631,7.05772546421886e-05,1.09416732289205,141.50895880745864,0.023796577039049208,0.000658304895183119,1.4973472773965701,142.95673605496413,0.02457356360094002,0.0010527079783639113,150,1.4027550983335857,142.34080238877888,0.02416213260999149,0.00048188982695386877,0.08267088934888286,0.2831985562588955,0.0001407202127567389,7.461814774931031e-05,1.0945619288905166,141.44651100581382,0.02379787140734797,0.0003242237651961016,1.4977308414484316,142.94707721538933,0.024566978775418975,0.0007514677797283287,150,1.4023678674564406,142.36144770814786,0.02418460492451479,0.0005566768659716585,0.08266056298165665,0.28367149404065767,0.00014004134206686318,7.838554675944478e-05,1.0941251105374485,141.50204462830615,0.023814153258357066,0.00040502911249830695,1.4972847640164042,142.96024460588774,0.024599607554268703,0.0008222705694447089,150,1.4034189130593206,142.24502505342213,0.024227877376580338,0.0004569220514020639,0.08283932268756772,0.288923148440971,0.00014425661149055532,8.067109593399567e-05,1.0944021027020538,141.30445856725103,0.02385252051533915,0.0003079671816584457,1.498439436714035,142.87943790359853,0.024620361590419002,0.0006750520814887257
processed_data_batch_36.npz,150,1.3757054431882352,142.2951763560915,0.02413093939527653,0.0035179667306929354,0.10086965797655532,0.29745587075262336,0.00015878864103276058,8.062631932234924e-05,0.9860719541039515,141.58605160294323,0.02364235666417619,0.003285430063230977,1.492119069414619,143.19214410081335,0.024583355157414295,0.0036814398767215104,150,1.3757054046513646,142.29515703712448,0.024130999401688735,0.0007902562062576582,0.10087060382360856,0.2978595594861675,0.0001592296252366113,7.024377244151586e-05,0.9860685511321448,141.5814310283419,0.023640681780983837,0.0006353664504828094,1.492143494671018,143.18931843816335,0.024585116110098903,0.000987784388124928,150,1.3760313786625435,142.28119464326906,0.024132179597858388,0.0004710579451593311,0.10088027208882075,0.293992667532929,0.00015741526699268607,7.822277801037124e-05,0.9866242571483532,141.56906631653976,0.02365540721484735,0.0003085837015123794,1.4926261619347017,143.16514084555774,0.02457861673207306,0.0007175868589717241,150,1.375676985814513,142.29863004373337,0.024157584173485003,0.0005500012672412388,0.10087554001823254,0.2967025472820201,0.00015824578146203213,8.567377607930941e-05,0.9860960022020425,141.59049819937007,0.02367702061304414,0.0003549612748633598,1.4920647391576831,143.19766310139843,0.02460934908122519,0.0007994710628422816,150,1.376664280877701,142.18821788172494,0.024195079200020876,0.00044894559540516616,0.101133711026852,0.2983207781095181,0.0001630963914124301,9.068572224902445e-05,0.9862153423161664,141.48546706508975,0.023726589084915,0.0002751525205044029,1.4933470159853992,143.06774726227493,0.024661098180844082,0.0007511384554791396
processed_data_batch_37.npz,150,1.405505000929267,142.57360891027128,0.024090477878932787,0.0037524266834654827,0.08346274590849248,1.6917864691401108,0.0008359843695701787,0.001238525994574786,1.0912695815851807,136.56415206523945,0.01684402002663604,0.0033421733598261636,1.626582720004828,154.30811735868326,0.026717077483077563,0.013934429104686502,150,1.4055033610366163,142.57382717327934,0.02409036719147599,0.0010960179255782264,0.08345998169200378,1.6947735960491308,0.0008383182346484859,0.0015383241121765874,1.0912687792999194,136.55691753774974,0.01681093085799162,0.0006271409183284592,1.6261402645158403,154.359206278384,0.02671831162754976,0.01289503494860337,150,1.4058977570892128,142.54713691944107,0.024101378897134415,0.0007627418336116867,0.08351182259426079,1.6804643090418692,0.0008167820625922987,0.0013776883208413502,1.091569863640603,136.34747403681803,0.016991870273398827,0.000311387578394368,1.627302381085321,154.13368419039202,0.026741648134021304,0.011002672706823218,150,1.4054929435593657,142.57606164145943,0.0241175377684716,0.0008699616252930038,0.0834878949846269,1.6931726978198813,0.0008338234826417289,0.001551955656716148,1.0912183135065354,136.53762056331982,0.01691763253854765,0.00037342146402228834,1.6274734252231715,154.22946734757247,0.026753176622929774,0.01271120252556176,150,1.4065672603043424,142.4596037433295,0.024159409662519917,0.0007511691643291783,0.08376732154874152,1.705732893571792,0.0008366814222743136,0.0014524136970345007,1.0915924273227802,136.3092321289547,0.017142536146985157,0.0002808345842496165,1.631885600218307,154.0469246495741,0.026760594006842334,0.010591306765740676
processed_data_batch_38.npz,150,1.4110022871854753,142.3620522359646,0.024180418355342535,0.0035864973690585035,0.0740746541251631,0.42198868180037646,0.0004078754595490621,0.0005510834176078428,1.0551456529682053,141.52225673568324,0.023298181225299926,0.0033484060508175866,1.498220243837222,145.79583207034608,0.028661607419545376,0.010232921021034303,150,1.411002168893698,142.36202603598824,0.024180462578196813,0.0008602152644943145,0.07407225185670878,0.4214974706572459,0.0004082057125787867,0.0007196496582580053,1.0551945333632968,141.52076554256234,0.023292121049106,0.0006373082865594792,1.4982085616533944,145.79004474875651,0.02866553138804466,0.009568104082916355,150,1.4113583383551365,142.34514180847574,0.02418481940590323,0.0005520832527243745,0.07408712667582745,0.42345078456727686,0.0004040864375921499,0.0007233516869021122,1.0555392026242136,141.50197797281567,0.023310893069527907,0.0003154941298243245,1.4985338744698615,145.83978021038334,0.028624446954943712,0.009293702889215239,150,1.4109784846263935,142.36465871286129,0.024207821380636194,0.0006303125502161452,0.07408106795829059,0.4247825220763269,0.0004055273373619093,0.0007321099754142951,1.0550915830586982,141.53475323614103,0.02332731705522546,0.00035629779987685414,1.498193503598023,145.86084284504915,0.02865905852313647,0.009475552516080113,150,1.4120479785382436,142.24680864679428,0.02425141544876924,0.0005324838455782387,0.07426481605334363,0.431349619275628,0.0004137880599996192,0.0007565829734094773,1.0554725016565574,141.39349116197783,0.02338782924764552,0.00028348066903595816,1.49923022782377,145.65730688690945,0.028769759808750565,0.009663502708320223
processed_data_batch_39.npz,150,1.3935425725225703,142.35504302546227,0.02416083582038919,0.0035438546742984508,0.08155798990708456,0.3096718543887235,0.00016144310789367,8.226881705496572e-05,1.105764585109804,141.3386202021034,0.023775354050138243,0.0033594197746120383,1.4960334116840366,142.94125386003597,0.024640886044154247,0.0037763729039593614,150,1.393546433896916,142.35446145298096,0.02416125467911444,0.0007959610170616765,0.08155257497170675,0.30982918792536535,0.00016166236744331343,7.357619081271738e-05,1.105782359025579,141.33576986173088,0.023776990924534735,0.0006560630750504417,1.4960578847295054,142.93831617523912,0.024645486951523674,0.0009813419313027952,150,1.3938805852466056,142.34127145769517,0.024162366052722716,0.00048613557772419585,0.0816038458261638,0.3104327164715238,0.00016288870533153076,8.278361128332213e-05,1.1059142663924866,141.3524402042507,0.023791754600910483,0.00036312136157710517,1.4962303741856013,142.9410490086531,0.024664757013480372,0.0007393813845019228,150,1.3935175723988744,142.35804036876726,0.024187632424789496,0.0005602221288581742,0.08157109550131847,0.30947231357327903,0.00016147641095378134,8.751708297834414e-05,1.1057036887167715,141.3469496152307,0.02380076986535956,0.0003978827335286021,1.495994846135763,142.94346053613242,0.024668831923276357,0.0007876166552994454,150,1.3945300726996364,142.24576578520015,0.024226961070202366,0.000458495415312965,0.08178532382823925,0.32199595842937717,0.00016809021528222973,9.7402665966401e-05,1.105940539169122,141.2342477218163,0.023814745107501152,0.0003031644648703588,1.4973447089016996,142.83739946737555,0.024728102088443026,0.0008147597752791893
processed_data_batch_40.npz,150,1.4029443041219634,142.33961517924948,0.024148234263848222,0.0036001862894475592,0.08912942650693614,0.7531232390835401,0.0002821496645664143,0.0007068779886492943,0.9858410963838057,133.8515434232612,0.022858154166736408,0.003243348120953758,1.4926183613995818,143.17188524970666,0.026323762375210752,0.01212619644438572,150,1.4029430556900415,142.33971105570944,0.024148208298563723,0.0008977385621757465,0.08912710120895555,0.7534790402191445,0.0002822377081163414,0.000877318258415491,0.9858890622223805,133.8482965761823,0.022855979307633098,0.0006326322012711344,1.492574941994865,143.17376725078728,0.026323367126218963,0.011436412954041233,150,1.4033140623849756,142.3198099588746,0.024154533714627748,0.0005801656170829908,0.08915814757463605,0.7668678987242303,0.0002771839176407203,0.0008347466858801202,0.9861543977003814,133.62028263625078,0.022837911372621353,0.0003257650727170727,1.4929835729095968,143.0717776802822,0.026310518881907857,0.010565231197585921,150,1.4029271672793684,142.34091869308918,0.02417676249444425,0.0006643502159779949,0.08913732287238037,0.7592754548131422,0.0002806055042849622,0.0008842962412408854,0.985819006279213,133.76631980372196,0.02289375725602167,0.0003409675562252183,1.492638581624476,143.15844111608115,0.026350424500197586,0.011273552776207767,150,1.4039753294878452,142.22559280567233,0.02421888490479245,0.0005557839233126738,0.08937121581027585,0.759342557673774,0.0002833292013232349,0.0009074604614070329,0.9859406824773004,133.64760553523885,0.022948380704996958,0.0002831885057169853,1.4935760276843704,143.0711333725303,0.026419009219467188,0.011440693535230044
processed_data_batch_41.npz,150,1.405070059716241,142.38376680961622,0.02407243935727023,0.003560883186632656,0.08762508796939539,0.37439393822999806,0.00033089241208939635,0.00030856601899392094,0.9393532915181688,141.0590951684182,0.020640538454217178,0.003263686583197591,1.515280645700045,144.53720657484774,0.025137609433521363,0.006497855027707128,150,1.4050766700323447,142.3829578118278,0.02407283134914837,0.0008580012131267824,0.08762419087357934,0.3745149310935398,0.00033122399600432075,0.00046705771917025633,0.9394377250182188,141.06709306370664,0.020636889257169045,0.0006700222218277224,1.5152034942848167,144.5398009071955,0.02513680119763997,0.005350150655435633,150,1.4054233549697899,142.366349106576,0.02407704881993192,0.0005419296424105658,0.08767268843892395,0.3750655589193576,0.0003327956463402209,0.000474550550500777,0.9393826540312455,141.0531534731128,0.020625102426446194,0.0003559781706273783,1.5156658558799898,144.51332956353275,0.02515382932962613,0.00519490880072589,150,1.405045121813986,142.38618118742727,0.024100145049819464,0.0006272546701056198,0.08762736150906426,0.3762474198969668,0.00032978549370552685,0.00047362269120396964,0.9393595639476048,141.02637902194977,0.020678450670419096,0.0004168318991473037,1.5154443616183737,144.58041970960443,0.025149694337260643,0.0051697611374012745,150,1.4060841133490178,142.2725731933359,0.024140843943286572,0.0005278183561713245,0.08781694542140593,0.38196471922583614,0.0003344405837231458,0.0004914830403953739,0.9394125122557812,140.98163704954894,0.020731325375380635,0.0003010446498142749,1.5162849222598376,144.38128045618416,0.025265567382068563,0.005090335755933443
processed_data_batch_42.npz,150,1.3962029436961598,142.40763948898146,0.024127701693149792,0.003543121748797707,0.08425186683529491,0.28623055961935523,0.0001526464135397902,7.446542884637243e-05,1.0711520000181056,141.59988502920993,0.023739069369647484,0.0033133229175060486,1.5112885577231756,143.0901195542843,0.02445482724633397,0.00370083085896474,150,1.3962066070407886,142.4072315782868,0.02412786707173845,0.000804889668033493,0.08425384674148298,0.28658070898703597,0.00015274567950531256,7.007482859825706e-05,1.0711230920322252,141.59848079680418,0.023742339163556923,0.0006361648737965538,1.5112978334056066,143.09109572000878,0.024457482147027976,0.0010977296382123564,150,1.3965496294590407,142.39062623862634,0.024132007824919838,0.00048697254619306946,0.08428882716607722,0.2837513573279959,0.0001499577292481085,8.050442463173159e-05,1.0716903647126779,141.59116964811057,0.02374553583059269,0.0003474864951008787,1.5116903392762893,143.05979740816005,0.02445633887213232,0.0008643702346690941,150,1.3961806069132745,142.41023848012784,0.02415495558716838,0.0005708693432825541,0.08426060705681487,0.28528412014916427,0.00015141108064595192,8.174561701595081e-05,1.071134528325301,141.60351307168986,0.023775820881807352,0.0003952450685030641,1.511284656824227,143.0875390549624,0.024484303187649395,0.0009318030297467479,150,1.3971942651940386,142.29793075199547,0.024195625991179272,0.00046039717977729654,0.08448491703523055,0.2893801883477413,0.00015600400196764535,8.90402193676138e-05,1.0714133106843573,141.47655773651795,0.023797962255974314,0.0002924695483815297,1.5123133597784153,142.97271958806976,0.024553278184236717,0.000823980499168099
processed_data_batch_43.npz,150,1.386908802146987,142.48287313714582,0.024080647928712937,0.0035498942355599414,0.0929611096366836,0.7116676662558784,0.00040557216076918007,0.00045967813026207634,0.9594178540507835,141.67393702465705,0.01983929236639181,0.0033280089383328675,1.540873823251357,150.4406823827904,0.024648864230423086,0.009044475661617915,150,1.3869123751454446,142.482409378226,0.024080919254506363,0.0008472768282418214,0.09296097422505033,0.7105218025583684,0.00040487166893508317,0.0005617472548193131,0.9594067060992146,141.67380871158124,0.0198490857917766,0.0006337989077526325,1.5410061207293069,150.424989815915,0.02465120699498712,0.007519352670506595,150,1.3872466064325393,142.4673574641706,0.024083370321895354,0.0005244780895267494,0.09298449162855613,0.7057289775916225,0.00039916111772951975,0.0004671251894934148,0.9600149806815647,141.6648854416112,0.019933731541615998,0.0002834069185013733,1.5408102284414549,150.34434775476092,0.024667119120278733,0.005976148848731037,150,1.3868872947555326,142.48560766118186,0.02410752736364998,0.0006113055108840221,0.09297384216479102,0.7080905564947522,0.00040411978064999266,0.0005743479982003185,0.9594524404024092,141.67743016286957,0.019888166056334936,0.00038495924239651344,1.5414739322717412,150.39800054836778,0.024676858100025487,0.007409815405789399,150,1.3878643328414462,142.37718182719047,0.024145841016901728,0.0005022940983387202,0.09318703550667956,0.7305754608309141,0.0004196382470601198,0.00046176637192959656,0.9594138860649025,141.58964446278515,0.019718220506195903,0.00028277181593018,1.540752438034719,150.57828406451014,0.024703935772443553,0.005872131811375373
processed_data_batch_44.npz,150,1.4142273306389699,142.34038394129692,0.02413679567258555,0.0036306496760265777,0.07429542278566732,1.2111755703205318,0.00027151114587437844,0.0010345464559308147,1.0381560558361693,128.13201194039294,0.02238806550383914,0.0033533795133933184,1.5442638809204847,143.13242617585246,0.02552018307345084,0.016151611092555022,150,1.4142272596805705,142.34028752558442,0.02413700168567067,0.0009359290313057734,0.0742953088929451,1.2102025503735057,0.00027122991465454443,0.0012212773470524378,1.038163481586939,128.14217990313773,0.02238621596182094,0.0006874720185916684,1.5441525203647537,143.12369707847654,0.025520386408212335,0.015604487434843172,150,1.4145944041674525,142.3196428407297,0.024143094872421875,0.0006081063000412388,0.074330436849241,1.2428967006930811,0.00027594874752328674,0.0011233988428774374,1.038562707002154,127.70393006635071,0.02239067656473574,0.0003587451111038685,1.54503978571235,143.11628942226355,0.025492299408423756,0.014026699172189334,150,1.4142075512498058,142.34231397242374,0.02416393423511206,0.0007053102491092157,0.07430692315362716,1.219905118927922,0.0002715713724380625,0.0012290822028657984,1.0381310206457741,128.02303280619586,0.022418162626437255,0.00042044086523740587,1.544559517547544,143.1348643258818,0.02553615411815192,0.01544398553943527,150,1.415286333168303,142.2267301078943,0.024207633097090835,0.0005992117154157907,0.07453761028233294,1.2381558374593873,0.0002773810479712738,0.001279953319062311,1.03818739050176,127.70706328427414,0.022457041165434427,0.0003238144312938657,1.5503585711328502,143.0434592193979,0.02562112166195149,0.01593245406144979
