filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_62.npz,150,1.3806123990125707,142.51031204169485,0.024087967512597976,0.003534561271954212,0.0945134985608224,0.31815405231754706,0.00015740979258482656,7.912787298255619e-05,0.8988252659237853,141.63504632051288,0.02364295016908197,0.003341225277269507,1.4743718218754722,143.39456426230092,0.0244535391591044,0.00369454408726582,150,1.3806137661887439,142.51015294266008,0.024087960321925107,0.0007881538676311371,0.09451106348396024,0.3179154283291111,0.00015733681159994336,6.759412227366014e-05,0.8988740898095774,141.6276820789254,0.02364455976598622,0.0006467852401629746,1.474326890277011,143.39225166656738,0.024457955125646948,0.0010007129567614923,150,1.3806009122867813,142.53067994439397,0.023958355559803243,0.0005182056752585855,0.09436421500469164,0.3147813412965715,0.00015549905709869334,7.816847859718113e-05,0.898478221472312,141.70388894114927,0.02350438497588287,0.0003865675441911374,1.474431211013269,143.40227485239694,0.024286001552931646,0.0007736439657043147,150,1.3808130504058476,142.5087653680451,0.024013061108543673,0.0005456436959387312,0.0945016668225653,0.3152604431898936,0.00015542662445817973,6.52152257578879e-05,0.8982536714185119,141.66569995512754,0.023557508148030797,0.0004203837508275279,1.4746688057686799,143.3797392925254,0.02435256325548166,0.0007328850131562831,150,1.381583441477936,142.4008718799972,0.02415566364492531,0.00045281505718353674,0.09474904035593101,0.3245403596462777,0.0001628522353656369,8.088265340796848e-05,0.8985682823329529,141.51697174241818,0.023724431565374307,0.00029468667410244233,1.4754801195905591,143.28493314393344,0.024521880152821675,0.000684232867388081
processed_data_batch_63.npz,150,1.3777765810064992,142.43132180277175,0.024043896417843026,0.003560079662218977,0.10761343768288235,0.33709745602304114,0.0004155100547680803,0.0004212381052788172,0.9868461343700866,140.025722217089,0.019884006829934332,0.003302808404012225,1.4872109469422046,143.12172422530912,0.025827958270542975,0.00856819905805998,150,1.3777759055613494,142.43135927481305,0.024043968908969968,0.0008492165360580296,0.1076127331679902,0.33734047213325785,0.0004153032123009636,0.0005742090720767282,0.9868274409534061,140.02137148486946,0.019887404852178568,0.0006430597844905476,1.4872466063963579,143.11423458058195,0.025828052855083918,0.007659276879502801,150,1.3777668142453205,142.4503148766261,0.023914779356242397,0.0005828946696356268,0.1073949692564438,0.33525581351877615,0.0004154018488317585,0.0005884089247328785,0.9873994741604608,140.06514545631094,0.019733746337226563,0.00033429996365626376,1.487005842614309,143.18349269397427,0.025671793375358014,0.007521145163325431,150,1.3779693046203962,142.42962485589348,0.023969783177522186,0.0006051294704138386,0.10760415977831828,0.340114577233559,0.00041691472850914065,0.0005917028699131982,0.9868919561795755,139.99244507174075,0.019787613066392488,0.000395767249791171,1.4873949838260905,143.13722378546592,0.025731975825057214,0.007595377329679673,150,1.3787652474904564,142.3212927040305,0.024110461728062225,0.0005018166769095206,0.10789599681558214,0.3402827229577452,0.00041853537822826846,0.0005888997020515088,0.9870511042930522,139.94634312667466,0.019947916064181694,0.0002842518484786161,1.4883485241833383,142.98950708529662,0.02588384434492427,0.00745005327837786
processed_data_batch_64.npz,150,1.3799215339367619,142.51181419071426,0.02402442954844458,0.0035285303900423177,0.09374815363849631,0.2901277191039663,0.00013893393923639514,7.25567636484302e-05,1.019914407480968,141.8082092366233,0.023691759326525442,0.003296885443274719,1.487568610860814,143.1935335422177,0.024357321587869057,0.0036950271703438385,150,1.3799267702475395,142.51119642505597,0.02402470869777338,0.0008073052932726255,0.0937480571758302,0.2901036195240133,0.0001390314813007306,7.31685192062997e-05,1.0198957038264287,141.80945958065323,0.023687617428693932,0.0006058745452828944,1.4875562003144904,143.1912313007306,0.024360106668288455,0.0010600344842261488,150,1.3799121036341397,142.53104454258124,0.02389580415684663,0.0005298398552996595,0.09354273521881903,0.2916126949041883,0.00013857729171553535,7.883554403035352e-05,1.0205595394010445,141.7723334298825,0.02356184544618127,0.0003565408867489516,1.4878365541117267,143.27162053211126,0.02423743999739821,0.0008064793218532834,150,1.3801104256823862,142.51054683684717,0.023950308689748477,0.0005609167262269038,0.09370184351121688,0.29178705696933493,0.00013868686879729017,7.25550681677304e-05,1.0198456254553816,141.7869220022392,0.023617585044971353,0.0004203022768478846,1.4878694567018123,143.22338865263794,0.024262879452335344,0.0008593111508091391,150,1.3808959339988542,142.40175127397916,0.02409146916246996,0.0004602686266375164,0.09398886198764672,0.2994320127707119,0.00014620859249932943,8.225882144326468e-05,1.0203225393070776,141.64952896211568,0.0237825522875272,0.000328809802163141,1.4892477295143,143.104150791284,0.024437349656296976,0.000754080073368646
processed_data_batch_65.npz,150,1.3891573376206174,142.50233251292798,0.024083387058530165,0.0036133522760316687,0.08096223036460264,1.0506908096978962,0.000382890775273409,0.0006407534468972571,1.1144860375218317,141.66880939149345,0.02071987384013822,0.003374674742299497,1.480529247168285,154.3890342841876,0.02570670745671473,0.010630033739169278,150,1.3891614601824906,142.50182060679478,0.024083637636125827,0.0009112195350944369,0.0809604523190002,1.050151971565445,0.0003826685736392031,0.0008337207610769813,1.114488399532418,141.671449228843,0.020724225483848686,0.0006112099855966346,1.4804850526289566,154.38161662157444,0.025706104039491997,0.009645210944970506,150,1.3891783396250585,142.52178526213626,0.023953821182853118,0.000635233056249803,0.08080395018320599,1.0619282907777252,0.0003925327701246295,0.0007652616154603002,1.1149634156101322,141.66081821263708,0.020426167386403463,0.00033427528128914745,1.4805496717317805,154.53105085621806,0.02556694270129986,0.008375565717543557,150,1.389381095402414,142.49932574668642,0.024009525988228277,0.0006708864899818269,0.08092547807572983,1.0547935339280914,0.0003861343769756465,0.0008119539123090556,1.1148424914104043,141.65997486056108,0.02058291503387168,0.0003972926902689911,1.4807070305958716,154.42816781347454,0.025630684303031028,0.008997000156134614,150,1.3901045366220401,142.39414765627646,0.02415115306180582,0.0005788289161948114,0.08113630532494329,1.090208831059126,0.00040043644129717697,0.0008598893559491233,1.114796450302537,141.52817332051475,0.020533684135797155,0.00028266936996196394,1.4815913492601331,154.78901742111395,0.025788166523721057,0.009386405224460477
processed_data_batch_66.npz,150,1.3834180783257273,142.4882188817546,0.024026728952663716,0.0035342428519318236,0.08360245702783993,0.27929598848204185,0.00012745194217266852,7.737798307943488e-05,0.9888404142265367,141.71871482925982,0.023620606349063714,0.0033787501782759684,1.4983036526820162,143.2811612032533,0.02434571271855344,0.003732545546165899,150,1.3834227735224456,142.48758071457874,0.024027157843969114,0.0008008720518525521,0.08360183585898587,0.27890106449355934,0.0001273088827167399,6.983927212264147e-05,0.9888327474876262,141.71245399270202,0.02362242591862002,0.0006448773100132362,1.4983320285869859,143.27683242508604,0.02434494027332159,0.0010039614441958655,150,1.383413789939472,142.5083545071283,0.023897384006420854,0.0005293075680377063,0.08342758984420473,0.2792579399798113,0.00012505795650823745,7.991339490922711e-05,0.9892574708342236,141.75318560927536,0.02348195101474962,0.0003568161900124981,1.4982663870609165,143.3097222200619,0.02419677806449756,0.0008391333263468984,150,1.383624074933244,142.4854878870276,0.023953095116847324,0.0005541054000742517,0.0835810484890376,0.27989476123703155,0.00012586069413782683,6.651494141454976e-05,0.9886019808909094,141.75053402017028,0.02354300296639063,0.00040007205863538996,1.4983629391953137,143.2806105944711,0.02426604612813108,0.0007709650627751223,150,1.3843876573775373,142.38000627491826,0.024092862844028576,0.0004526463982249422,0.08383651621125106,0.2838328049003273,0.00013244654611189855,8.012802882285922e-05,0.9890766410942508,141.5846270058131,0.023700856167771955,0.00025634098067624884,1.4993858802141726,143.18215747966715,0.024420220270469976,0.0007742215489986631
processed_data_batch_67.npz,150,1.3767760116612306,142.51735490054023,0.023996350085906996,0.0035520394453666814,0.08014572032316979,0.7725487722996452,0.0003302631333427488,0.00031121761689065843,1.107070166106161,141.53519954242316,0.021058040695174193,0.0033410090125498867,1.486729474845561,151.01808163711726,0.02548865571293098,0.0071802375854160255,150,1.3767807625648854,142.5166423250821,0.02399685271074503,0.000847001032109929,0.08014067890190381,0.7718203803819023,0.00033007943139831355,0.00045022795875120395,1.1070658980242714,141.53258668874938,0.021064346883898074,0.0006200790827293085,1.486711824890955,151.00485730504607,0.025492559170998595,0.005994824716892273,150,1.376786792428481,142.5355199502099,0.023868333221780353,0.0005704229477427316,0.07993531261371008,0.7566975193126498,0.00032629688602812436,0.00036445067275464035,1.1076664594217047,141.5630696932459,0.020972653742655806,0.00036847030878078574,1.486646585967495,150.84970469075446,0.025376764089147963,0.004512932991399959,150,1.3769869085130784,142.51348893579208,0.023923859371372272,0.0005978144551393207,0.0801028053179966,0.7689961036809904,0.00033024393385909246,0.00040893625198933065,1.1073710842556634,141.53559832268462,0.02096874822078134,0.00040139139217937347,1.4869958908874839,150.97523366060167,0.025410489012819257,0.005142303221093419,150,1.377719670044627,142.4128436961799,0.02405922766078374,0.0005011452283853814,0.08042294894627429,0.8201003199957484,0.00035028734422262053,0.00043803829247979025,1.1076872430795461,141.43109222611952,0.02081601875051456,0.0003032221618834969,1.4878931061977756,151.51695949871973,0.02551220772309456,0.005393392173306376
processed_data_batch_68.npz,150,1.3896275266543276,142.48445600826352,0.023972675792140852,0.0035568671089648324,0.0903352157160332,0.6572542383900456,0.00023008271195081527,0.00031874074314730045,0.9560140499081756,135.24382043600014,0.023539240394340587,0.003280513370491126,1.4790320864020758,143.34074955885936,0.026080272667791882,0.007316477839456124,150,1.3896271066264618,142.48460089796,0.023972428164729966,0.0008279047049501376,0.09033676326931818,0.657236531094873,0.00023005427767312754,0.00042935375205815733,0.9560464077845342,135.24800699087362,0.023535740268418294,0.00064612406172056,1.4790843772803464,143.34588056470375,0.0260778961958288,0.005980744990671139,150,1.3895975288229498,142.50469268014908,0.02384449678808388,0.0005461585002244762,0.0901958731521449,0.6647746571539024,0.0002338697971500654,0.00032798975396668525,0.9561849664867097,135.1404568120594,0.023442278791546096,0.0003817820635980103,1.4790556291766004,143.3220171432244,0.026062201840058457,0.004430820323121462,150,1.3898119887831593,142.48372820508138,0.023898987287636734,0.0005781057959502878,0.09032943179827442,0.6612011048740819,0.00023110644100165996,0.0003648455792186589,0.9555800127697462,135.16980027719438,0.023496046047848027,0.00042757602406891156,1.4793179919750745,143.30145697250464,0.026054454186729005,0.004942991332416529,150,1.3906219884606186,142.37365749007915,0.024040260670538546,0.0004774628672746063,0.09055516406132463,0.6738182285227511,0.00023788803307578897,0.00038848054748780717,0.9558220819323082,134.9242377790475,0.023612221342755365,0.00027530345704695385,1.4804920466570173,143.2359794129686,0.02621072032205501,0.005103796641395921
processed_data_batch_69.npz,150,1.3822295664132227,142.4438110839939,0.023982532230382287,0.003605302356469021,0.09766709709619323,0.6512083038252776,0.0004110382027228199,0.000655544883613007,1.0139898355510164,135.44529730679966,0.023111581037218172,0.0033231928781642926,1.5020288704441365,144.2834025560592,0.028124330230444944,0.01006809618056031,150,1.3822309734482823,142.44361960626148,0.023982576233785545,0.0009081478093757497,0.09766400962579808,0.6513010359137602,0.00041082650009873005,0.0008833962202483035,1.013990980703371,135.44568231224576,0.023110766495099164,0.0006549595098735534,1.5020292387213223,144.28696394914297,0.028121466692302418,0.00938584512476817,150,1.3822516259505158,142.45978083929646,0.023855543479902062,0.0006363778659143615,0.09749195750081026,0.6559487263424946,0.00040820577038625547,0.00088505333930531,1.0146429215725616,135.41434059315955,0.023018523443809592,0.0003731954645229407,1.5018029134896347,144.39767966653343,0.02796460122730713,0.009055107517594281,150,1.3824174216106622,142.44298270847455,0.023908674021416474,0.0006653805652021082,0.09764914839195718,0.649857343714222,0.000409270142716248,0.000903589339941679,1.0138704312736373,135.47381849516947,0.023019491350935336,0.0004179096158265522,1.501738906231409,144.36275255221574,0.02803861328935592,0.009262781090069101,150,1.3832347062340766,142.3303353599765,0.02405041016458761,0.0005616659892477371,0.09791505077490668,0.6589811617288419,0.00041108123190460044,0.0009287531498830202,1.0140861337297584,135.24963917778953,0.023224304209885607,0.0002956611149143752,1.5034714924847774,144.1633140418854,0.02818977676217906,0.009402293937972673
processed_data_batch_70.npz,150,1.3789547116732743,142.4144252934047,0.02398515147561621,0.0035267113214288016,0.10247141166872749,0.31200436791249436,0.00015106948441425829,7.96116860873768e-05,0.9402689588077152,141.66001973629724,0.023508082025952518,0.0032728697499437138,1.4919537734637092,143.1362881578531,0.024343353776377027,0.0037082162811991055,150,1.378948326884796,142.4151519359236,0.023984886222969983,0.0007982464102511201,0.10247223762171773,0.3119017947390883,0.00015102126415179537,8.161168461403228e-05,0.9402660572916243,141.66506912794503,0.02350572607031129,0.0006122169976254644,1.491934995280731,143.13781681314728,0.024343033419997575,0.001114066857724543,150,1.378990119884891,142.42912635632976,0.023858999472095715,0.0005275343449256969,0.10228921243602024,0.311500676452574,0.000149150671414034,8.763432323148537e-05,0.940589828834,141.63096105999043,0.023382345095016518,0.00033893833896366096,1.4919214393247642,143.17691626917372,0.024216573636240333,0.0008547487760957969,150,1.3791726269178932,142.41025449672034,0.023912949012471353,0.0005628649041835811,0.1024464193863203,0.3090557669458039,0.0001490673166466356,8.41110820202893e-05,0.9400442080589019,141.60887898374114,0.02343829296711791,0.000374363187861963,1.4920913494359231,143.13702760238112,0.024251821752494875,0.0009494291991789246,150,1.3799210568403633,142.30689499611526,0.024047813441202468,0.00046455539213370627,0.1027194157347179,0.3212004418579588,0.00016217201710347622,9.886503141276647e-05,0.940267967660568,141.48485816002372,0.02355054941314514,0.0002819440045009471,1.4929838377481932,143.07418137661867,0.024443089185576885,0.0009212549592278141
processed_data_batch_71.npz,150,1.3906387391910584,142.5067677825444,0.02391421433953512,0.0035555529973625493,0.08659609591466484,0.3749432493907369,0.00018331038674327866,0.00024078697946774342,1.0241029780572346,141.54798861292005,0.02329692341159649,0.0033154201357538434,1.4918809014536938,145.09603043809483,0.02500480775676587,0.0062008514068795755,150,1.3906484110139812,142.50563481001146,0.02391480828039826,0.0008438521228091643,0.08659912975746903,0.375227864964557,0.00018317225457222344,0.0003595048400275016,1.0241074727439752,141.5488351541654,0.02329720172573165,0.0006572537630625696,1.4919071755563609,145.10168360322098,0.024999507616848857,0.004764841525449066,150,1.3905882887837082,142.53118805649382,0.02378292300496662,0.0005693849303054999,0.08643553514930899,0.3738948884728081,0.00018408418317841492,0.000354930927541259,1.0248542978886859,141.56114505419293,0.023168264284878403,0.0003723146798553366,1.4919463493659741,145.08657109222221,0.024909758665815736,0.004377309942696999,150,1.390806473751342,142.50813006963637,0.023839464801343007,0.0006023721335597595,0.08657181419677903,0.37573984450839165,0.00018233346236440115,0.0003664957074228628,1.024195148059951,141.51666297769412,0.02323694538050143,0.0004203039703708578,1.4918834726031038,145.09652835060905,0.024943378241041137,0.00456406506431384,150,1.3916356191473305,142.39572972611924,0.023980375142368594,0.0005006890483642488,0.08682041699681996,0.37120486506667644,0.00019127789058440432,0.00038878709360970693,1.0244096136002578,141.44526320857568,0.023337249948983483,0.0003017240927892885,1.4930670629712706,144.8544738570358,0.025186383585472982,0.004703026328386506
processed_data_batch_72.npz,150,1.3964505782356522,142.53327147758597,0.02395808588754882,0.0035321372878609645,0.08138827378411392,0.2840896244915052,0.00018530735524615571,7.862537267229016e-05,0.9922628424251365,141.65975443341443,0.02351779244120709,0.0032925433140198906,1.4956746293318843,143.22909422635422,0.025291008997765155,0.003817559041493719,150,1.3964530430140725,142.53295868276655,0.023958308580957356,0.0008015884901885813,0.08139053267958073,0.28365782682801705,0.00018510367188059111,9.406009442433625e-05,0.9922623402016029,141.65895225225748,0.023519616971964082,0.0006093277782003145,1.495644968312009,143.2244659880793,0.025290266853566327,0.0015269379853527119,150,1.396429133989171,142.55421482745874,0.023828997306485473,0.0005376905517515188,0.08124412408561187,0.28344436116157207,0.0001856199140961207,0.00010676095144568118,0.9926740538283134,141.63732071311316,0.02339396001863601,0.0003637628936329418,1.4955432500018278,143.2223370819144,0.02518605395595926,0.0014116002375157298,150,1.3966593876421887,142.5300518172552,0.02388582189286099,0.0005589370301399849,0.08140620383454579,0.283176519452247,0.0001845682082175159,0.00010250501030830646,0.9918451332672209,141.64490480262123,0.02344938718292137,0.0003746542628405032,1.4957666197587685,143.2016047372405,0.02523167713669051,0.0014405026674676653,150,1.3974946492263838,142.41776002462947,0.024027689508906935,0.0004565892320980607,0.08158768849362634,0.2901708603238908,0.00018999318113163422,0.00010806262749835335,0.9922618532703946,141.4934740443806,0.0235790419664443,0.000282544607435128,1.4968680412399917,143.10217723816712,0.02537719808731858,0.001336573754317824
processed_data_batch_73.npz,150,1.3894149692723974,142.42209886355033,0.024001237837378103,0.003589341299196094,0.08911142068411437,1.0455637565814606,0.00048476771744601047,0.0006230306182158249,0.9861053146829308,130.21729862800518,0.02205201266478471,0.003257470915575293,1.4906865508991451,143.37028511497206,0.028874392101494402,0.010906529211057248,150,1.3894192744149985,142.42156275804092,0.02400142603982101,0.0008927237976408607,0.08910698649148453,1.045750727025825,0.00048501778128140407,0.0008055396079788324,0.9861173732349453,130.2135730787573,0.02204798916626464,0.0006229938365073427,1.4906364605252476,143.36839091214696,0.028876595067517448,0.01009336790521451,150,1.389424506718019,142.44272207668797,0.023871280682033383,0.0006241170410326726,0.08896225706792757,1.0220723853664542,0.0004694257125264034,0.0006848122609083846,0.9863988497108622,130.5529412484925,0.021915869126821173,0.0003984053442735476,1.4904828283177551,143.41973461584513,0.028495965854935357,0.0081391976231838,150,1.3896158706518333,142.42081487781905,0.02392745253638423,0.0006525998524210135,0.08913916748363433,1.0306252046306794,0.00047841768024208637,0.0007148315082271574,0.9857854398742217,130.4199281495337,0.021995054591004152,0.0004241263287570399,1.4910678583622061,143.40333238124606,0.028694863246970362,0.00857929306659584,150,1.390416626166032,142.30934023644767,0.02407015315124917,0.0005522156836574052,0.08931428926214874,1.0758576797014128,0.0005018479152947734,0.00077341608117519,0.9863596151237175,129.74254910638098,0.022105268657528827,0.0002912435037180074,1.491730922637057,143.27599433421588,0.02917271811370189,0.009234845824267148
processed_data_batch_74.npz,150,1.3901900171241148,142.50225420675045,0.023938397611819522,0.0035320328468262073,0.09406349291059934,0.2881261006070312,0.0001596079581473294,7.897790156399734e-05,0.8381277300376523,141.72078967763235,0.022789294368877187,0.00328824280209165,1.4932258043951336,143.24293362936035,0.02423604223676677,0.0037127128843569817,150,1.3901889375916419,142.50235125431098,0.023938415690666938,0.0007879215352433024,0.0940625452555225,0.28775883889068515,0.00015925364067722708,7.209920175784691e-05,0.8381333631866064,141.72648586342316,0.02279021943134257,0.0006211886412406583,1.4932467368521685,143.23734919302987,0.024238472356562204,0.0011593094590090815,150,1.390158453632855,142.52402640325366,0.023809407102737722,0.0005176203878058965,0.0939156163323313,0.2876241337907187,0.0001596113399005373,7.954318263933224e-05,0.8382753311027198,141.71023939842874,0.02266866327611627,0.0003590226623798601,1.4928401773875988,143.29559150829965,0.024108723895288536,0.0008684398084456477,150,1.3903837086808162,142.4996780298641,0.023866090019337614,0.0005445661747266725,0.09403001389092362,0.286841302571898,0.00015947857825855745,7.133331848661112e-05,0.8382352684046919,141.6972904067704,0.022712628833919137,0.00040625068152849654,1.493202409429374,143.2376886517104,0.024163275667169196,0.0009507273220522527,150,1.3911880164198802,142.39299890252343,0.024003263240790933,0.00044264320350292946,0.09430857359856645,0.2972574651738994,0.00016791352979771715,8.237711016638533e-05,0.8378132101393282,141.58187728492985,0.022810073253897188,0.00030081399138976475,1.494605780098248,143.14894031857074,0.0243323752486885,0.0008728582132689311
processed_data_batch_75.npz,150,1.3857965518520496,142.484739716299,0.024040474175517842,0.003600062385662556,0.09985420101591225,0.616988612890733,0.0004329755127595959,0.0007581771918611299,0.9878562396788254,135.8279999146168,0.02135442984039208,0.003290438250707228,1.498377692777317,143.17335799093786,0.027066018253099722,0.012502619721252073,150,1.3858004922290916,142.484260134259,0.024040697593844473,0.0009105696903792635,0.09985360345568386,0.6182541742171296,0.0004329445955122742,0.0009557049721055063,0.9878726280320063,135.81014046401722,0.02135303841148225,0.0006454223444988375,1.4984396608289872,143.16998901963103,0.027068857620654137,0.011760494503370848,150,1.3858138044232096,142.50095651728776,0.023914245987430104,0.0006467798256388435,0.09968765860908216,0.622125341109951,0.00042892398235275253,0.000947803018656289,0.9884490423673907,135.78158318640774,0.02123971873226435,0.0003891252398248281,1.4981823348242145,143.25172990052786,0.02691319442577917,0.011304808590480374,150,1.3860050725523327,142.4818981644143,0.02396798989308431,0.0006745815295777461,0.09986904121860282,0.6190064282943626,0.00043405925971769905,0.0009674990131828604,0.9876563960974061,135.80107956994524,0.021262595814328183,0.00041321500432181464,1.4984160229449959,143.19299992425852,0.027007080809534192,0.011591303135419735,150,1.3867783794927737,142.3758081767761,0.024106171390323394,0.000579105447541014,0.10011366064367501,0.6184445592834344,0.0004349590557804474,0.0009874155761618376,0.9877095651958924,135.7340597550832,0.021432913946332902,0.0003138392995437167,1.499462072410921,143.03074998288625,0.027160533642440397,0.011731289366257305
processed_data_batch_76.npz,150,1.401849308151474,142.4956639797855,0.024079112994463886,0.00354013645819826,0.07616522996374019,0.2972671693761583,0.00014976178416515533,8.152362305212977e-05,0.9815050340441326,141.71582985933608,0.023593985646927433,0.0032950674889686117,1.4972892280434602,143.3204726267209,0.024453956521714282,0.003742694211694182,150,1.4018507560768951,142.49548497209656,0.02407919753568687,0.0008005576839280208,0.07616531003739113,0.29749035673194507,0.00014986737535401632,7.425728371127929e-05,0.9814841087628355,141.71434460667368,0.023591520692273615,0.0005898987427791981,1.4972930806217337,143.32463715016078,0.024455468994024874,0.0010138321931784247,150,1.4018094414481133,142.51980566004923,0.023948418848948154,0.000531043107859279,0.0760411910211541,0.29876254804223823,0.00014866707549879952,7.527114808385234e-05,0.9821319763313462,141.7226013816089,0.023488460647465986,0.0003434537707800159,1.4978126151315014,143.2989682330501,0.024324547516357067,0.0007537415632537893,150,1.4020446293206903,142.49530095215357,0.02400437600441593,0.0005578611214203742,0.0761482911209432,0.29722086489163124,0.00014776091581300552,7.652057075116866e-05,0.9813958963391384,141.69900860805467,0.023531234367946026,0.00038002024471185366,1.497580591242598,143.30059233472343,0.02436630639041968,0.0008326929252995901,150,1.4028821061712937,142.3798606096572,0.024151017941769506,0.0004573532686090459,0.07636787629259148,0.30072607398563644,0.00015325468283307133,9.337550786384503e-05,0.9815542402702346,141.5507847925979,0.023631457943183092,0.0002877503905163723,1.4985125616611759,143.2417975727348,0.024540686671110732,0.0007886543777082368
processed_data_batch_77.npz,150,1.3889803468941022,142.5225044732011,0.024098673931618204,0.0036007201581544387,0.09355221713783594,0.5611998646370887,0.00046218606390165617,0.000548905275140909,1.021483991923484,137.26295007818496,0.0226868274460437,0.003240396195776969,1.4825798162582406,145.19821209260695,0.028816496768957985,0.009610475825732823,150,1.3889841821346813,142.5220476040539,0.024098969908434922,0.000882647356717994,0.0935552843935482,0.5614354148415455,0.0004623198910473964,0.0007416379168211172,1.0214480799528265,137.26154174254015,0.022687513602321744,0.0006209389829990776,1.4826033231515585,145.19653283376908,0.028817094315525243,0.008924037256395753,150,1.3889856931617233,142.53868957414696,0.023972405491508347,0.0006082351530074269,0.09339022950223395,0.5725864077280269,0.0004619970602741699,0.0007302232778143512,1.0221418470313703,137.18911331334323,0.022549200932136488,0.00034942899811634596,1.482782511014211,145.3293844329325,0.02865347734615555,0.008744162214569473,150,1.3891772175102768,142.5210750000739,0.024024392552444207,0.0006389131750944404,0.09353382214468062,0.5684051516686921,0.0004623454391423573,0.0007474190882050147,1.0213203819536278,137.2020256865478,0.02259370880633204,0.0004172710780285435,1.482800885261839,145.30139940374698,0.028726273218614044,0.008923603639745306,150,1.3899780418544305,142.41257473944077,0.024165022630557545,0.0005401204729622028,0.0937884870668296,0.5748241207225797,0.00047139605658255425,0.0007728335109216907,1.0218562067120989,136.9485586929595,0.022749340194710806,0.00028294795524280464,1.4837948607574736,144.99047482214118,0.028956574906345255,0.009010465823708742
processed_data_batch_78.npz,150,1.3920128848053144,142.52495106911675,0.024117804180129595,0.003529365262422653,0.08760208708960296,0.31690260786252383,0.00014886684520663297,7.55618341939731e-05,1.0210978046345196,141.419924699533,0.023744077658979356,0.00334207908461625,1.4861149578898494,143.22885248075647,0.02450319450877845,0.0037187240437874538,150,1.3920151367312754,142.52466318867044,0.024117914646709468,0.0007994298344238776,0.08759951532401193,0.31726050502423786,0.00014916124574490704,7.273161595238051e-05,1.0210919403438232,141.41660559922292,0.023747137297624826,0.0006382554756099323,1.4861422143212057,143.23009635750984,0.024508113004659993,0.0010824543149481054,150,1.3920212799716047,142.54334769424165,0.023989755530136023,0.0005331920076011221,0.08743007773184897,0.32201259348935407,0.00014974088883408903,8.032912245593127e-05,1.0217951495110655,141.50856950370056,0.023629577575871814,0.0003387178887947028,1.485445007978385,143.2473889586234,0.024366632194019938,0.0008131920734687591,150,1.3922082558839401,142.52398085883542,0.024043212368485823,0.0005569231363119763,0.0875732661164982,0.31823035317282844,0.00014777224625857403,6.822128951673396e-05,1.0210757567566688,141.44625603826037,0.02366550674139427,0.0004339222431485427,1.4861851845936802,143.23731805683178,0.024432526724947137,0.0007839850693061564,150,1.3930430955557263,142.40848924138976,0.0241906073739014,0.00045578101483982023,0.08782922851568682,0.3203651350704023,0.00015358566536191932,8.587741111346539e-05,1.0213147535230254,141.28407671286607,0.023790040865052313,0.0002807296526605357,1.487225028076691,143.11389763979426,0.02460226428051992,0.0007968173813772191
