filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_45.npz,150,1.4030388891901713,142.39436056221524,0.024086358200208314,0.0035378524500953704,0.07190005123624996,0.30327334752460183,0.00014925254132053863,7.660996488353621e-05,1.1258245083950003,141.50932152339348,0.023608417724975204,0.0033017138816555003,1.4959694644899186,143.22596953269846,0.024478411192884336,0.0037167284864322693,150,1.4030394615695039,142.3943250820663,0.02408638919693404,0.0007977616411861269,0.07190563408703976,0.3032533601073543,0.00014922174724101912,6.422231686437642e-05,1.1257582017691736,141.51033649534514,0.023609489817834152,0.000617285936529394,1.4959998795601013,143.21932189074855,0.024476164481372534,0.0009722121905378878,150,1.4030536476178255,142.41226584141415,0.02395907384567292,0.0005250135762588637,0.07178628890278908,0.3005207489414092,0.00014838507886490827,8.227487058965468e-05,1.1263707962113825,141.4851858776203,0.02351910885984584,0.0003810356309441029,1.4951340511111255,143.25195493718417,0.024385220131606954,0.0007535082310661193,150,1.4091033506964232,142.10429038543268,0.02549944803879218,0.0017047441625031804,0.07268915623019612,0.3152278306663556,0.00015400749993318304,6.541796792306291e-05,1.1296547046274874,141.19430166001615,0.025030679119346404,0.0015727640634541039,1.50357428472226,142.99032533549766,0.025901697814289724,0.0018968695624905474,150,1.404068724954339,142.28063326501248,0.024155878188946593,0.0004531807258833725,0.07209282672953689,0.3120159004807108,0.00015638497983292134,8.186827944899504e-05,1.1262796893590525,141.37112743409264,0.02368899621739535,0.0002687309637475506,1.4969457854602857,143.18043262654123,0.02458596125709107,0.0006676928927517497
processed_data_batch_46.npz,150,1.3818575775950415,142.2682729215522,0.024141399025195086,0.0035923529049529416,0.10087035580657902,0.9557958512555621,0.00035513590079115995,0.0006811944318578703,0.8998967692776632,131.12910116610627,0.021944455722703753,0.003365216566232239,1.494569146053727,143.0242786963259,0.0264115036550036,0.01175537999899158,150,1.3818519311514328,142.26889174088996,0.024141206466686292,0.0008830765065118005,0.10087260678109998,0.9538289203877686,0.0003547483751296584,0.000837719399264544,0.8998888093982027,131.15574028826364,0.021945521993639975,0.0006271682277955113,1.494573112499566,143.02493340053257,0.026398350747427357,0.010695010297025125,150,1.3818987910565343,142.28180316267452,0.024015690084040264,0.0006076430482156012,0.10074620941075267,0.967887669218324,0.00035819729585677824,0.0007062425840525939,0.8996756756007879,130.98116946975253,0.021815111800591286,0.000391586527999476,1.4948740527258804,142.9838050721696,0.026396602587630522,0.008677976670331572,150,1.3877320687038048,141.98554316216163,0.025551529817082908,0.001802273687180919,0.10179625469862863,0.9541373548476385,0.00035231123540410773,0.000802401811486251,0.9026452523548719,130.8816912516137,0.023373080824242182,0.0015822392934280365,1.5020751364265776,142.71017584752371,0.02782470496783551,0.011283246901856775,150,1.382827712043859,142.16094824002658,0.024207007730409853,0.0005431575886672692,0.10112445646211816,0.9754089984743488,0.00035958448139762004,0.0007547824624393217,0.8998654452815478,130.7866596634468,0.02203098991525096,0.0003012306948663007,1.4962546584869858,142.90157465771915,0.026560103045612342,0.009279138120823868
processed_data_batch_47.npz,150,1.3977742222348566,142.1546302412653,0.024042632180312343,0.003554532101863151,0.07550254672964929,0.3456227689373885,0.00018092635782045071,0.00019004291694836277,1.0274315051919158,141.4086233182182,0.02296225447417451,0.003353807330592104,1.4980260504022167,144.6284061026773,0.024607704056767005,0.005670551303371835,150,1.3977764430139887,142.15435218840625,0.02404282363449854,0.0008318606941293347,0.07550397113289004,0.34555009809171516,0.0001809904671956885,0.00027425238375672383,1.0274603943402127,141.40189035821263,0.02296446559443848,0.0006673288916487861,1.4980357988333972,144.62550627841367,0.024610509632475002,0.003967764987124834,150,1.3977443003085526,142.17638857679412,0.02391324263031874,0.0005589157187677265,0.07535132238479719,0.35179235085274807,0.00017767581156381487,0.00027149647985520335,1.027912334819156,141.45894477341344,0.02284987186307488,0.0003748914496865012,1.497959815839541,144.76792672929037,0.02440149288145435,0.0035571391702637527,150,1.4037693989061333,141.86654347598707,0.025457291209708785,0.001735388210377965,0.07626603757968886,0.3471509253036669,0.0001755316019327408,0.00024317189916645143,1.0308869590291974,141.07101765438034,0.024434081448215284,0.0015558005570439765,1.505170635514789,144.3083588985173,0.026029119293551336,0.004502303484457772,150,1.3988079168848246,142.04130991742772,0.024111027828883795,0.0004821536981936786,0.07569990287173747,0.3496110046809012,0.00018240343917369503,0.00030900439477625117,1.027896910882237,141.258293301244,0.023059061190479825,0.00031721815727978357,1.4990980387178436,144.50397761072227,0.024693884946829208,0.004017809696663046
processed_data_batch_48.npz,150,1.3900444121076634,140.31046365000918,0.024104879180450706,0.003521317598829981,0.08256030632115605,0.3549988259774974,0.00015114730060902597,7.62694651894444e-05,0.9979796616939804,139.23955185325323,0.023780285362851664,0.0033281002471530073,1.4829056823653772,141.27881976678216,0.024571960024332838,0.0037079261692784284,150,1.3900471484332007,140.31001731700954,0.024105218843151508,0.0007930862012792767,0.08255417384066169,0.35506949955451633,0.00015138936286003164,7.276517937210503e-05,0.9979522140605915,139.24434014871923,0.02378290879534769,0.0006599673657037461,1.4828233270053213,141.27647676673342,0.024572832311885996,0.001017365328825838,150,1.389937529449294,140.34394142968094,0.02396580015322435,0.0005250537720436812,0.08241302358882632,0.3510546621267576,0.00015062550478883136,7.792465199582678e-05,0.9983713107785347,139.25892833866922,0.023630008970220273,0.000365404060622741,1.4832976598588794,141.30886196868363,0.02442996620645268,0.000733915275909481,150,1.3957938380659136,140.03469358589044,0.02552491583768875,0.0017039559751759411,0.08330176717110864,0.3585612355735189,0.00015020534136713697,7.327959170095572e-05,1.0010848307381008,139.03902505638473,0.025182265593374144,0.0015343376229990148,1.489807606882934,141.0573609609685,0.025983183213599857,0.001968453313670903,150,1.3910553749196681,140.2035097939708,0.02416499392052249,0.00045603755538545714,0.08277572540835712,0.3595883536153542,0.00015508763501284313,9.018799779223254e-05,0.9981702523015954,139.1399009973701,0.023814350576920693,0.0002624637633058141,1.484374059170772,141.18969556208393,0.02465388713013775,0.000757881091031842
processed_data_batch_49.npz,150,1.3562633048145556,134.87937854261486,0.024010192493302097,0.003580277072103802,0.10628252709665933,0.8451889740295873,0.0003681486237484885,0.0007998022773557347,0.8994935104154785,128.00819703945697,0.021358442408712132,0.0032404534558640495,1.4876299734691765,138.99208197859036,0.026339063791648472,0.011425360982196783,150,1.3562666198143307,134.87901480015026,0.02401034884505537,0.0009297933480278589,0.10628137156258283,0.8453314465867132,0.00036796583454433397,0.001025798691126097,0.8995054597467249,128.00783249498892,0.021358093657253458,0.0006279259903539015,1.4876361519702395,138.99678352666317,0.02633560347433875,0.010537366812643615,150,1.3561093499407404,134.9217722683424,0.023857387362608905,0.0006643299843371205,0.10611825775983182,0.8482586951128068,0.0003633648377903729,0.0010210750245132252,0.8992641283558053,128.0207880756582,0.02121780203159443,0.00035201618241394324,1.4872393334347018,139.12097358933093,0.02613901418993561,0.01024614707912481,150,1.3612166970923851,134.6369116897425,0.025453113580704817,0.0018506304761829065,0.10700600209610861,0.8484708607073341,0.0003598741696729696,0.0009456680722030844,0.9018624501404778,127.7096501754019,0.02284265319257761,0.0015276057075234216,1.493723817977578,138.78687155543636,0.02774919256852685,0.01086234578513972,150,1.3572070316367641,134.7838051455048,0.024055559327169476,0.0006039193932631751,0.10657622745877639,0.8540037372965881,0.00037071891146498896,0.0010596107911739882,0.8991301691850115,127.8455815199319,0.021433607059332165,0.00028841159847453135,1.4887989178804297,138.91088660653392,0.02639390208076315,0.010389643980769097
processed_data_batch_50.npz,150,1.3442010166300642,128.60179402586633,0.02405671696218045,0.0035022510914402153,0.07833899589868994,0.7086131151506047,0.00013869074748441428,0.0004930837687608975,1.0321867712035282,127.78100641010529,0.023707827098709295,0.0032383525084048724,1.431276952401452,136.16636014040705,0.024460441059112936,0.009429469257348813,150,1.344202827884246,128.6015955636003,0.02405686909031687,0.0008165089352180003,0.07834303815540941,0.7090178766576908,0.00013878633790922952,0.0006419690983407903,1.0322091174333017,127.77617282044633,0.023710685252700297,0.0006163535589886044,1.4313090984350232,136.17173668067224,0.024462024227737942,0.008585204587141026,150,1.3439720872446446,128.66150415231547,0.02388345602794937,0.0005664308057409521,0.07816430363137755,0.7189937797459558,0.00014129705940388158,0.0005875501619226692,1.0324568747446106,127.90129804775236,0.023508179918869953,0.0003665495395336683,1.4304248036995777,136.35581528156214,0.02429670858566806,0.007645061436473457,150,1.348385921785249,128.3971961472194,0.02552074239922778,0.0017650345934560638,0.07880304923705128,0.710870591099515,0.000138025232685999,0.0005885992905173621,1.0347755480352163,127.5611209481738,0.0251822750186632,0.001588971728593121,1.4361636405915537,135.99811119108827,0.025940987042422238,0.008874045107895127,150,1.3451334627455442,128.51010612972027,0.024089820135073853,0.0004992076313702485,0.07854964889152281,0.7087822883454593,0.00013970365833864822,0.0006855252252223965,1.032466049215226,127.66176532982888,0.02373860709258433,0.00030655405551927034,1.432076441660214,136.04903964683828,0.02447472699795211,0.00878470648780655
processed_data_batch_51.npz,150,1.319457931887936,129.04567249110943,0.02402567198666481,0.0034349851347205244,0.11946157371393497,0.39958319957085625,0.0001328450494443936,7.947015320326019e-05,0.8508983407702494,127.93588200541615,0.02369369497708991,0.003174078030164191,1.4317456079671103,129.8926283729807,0.024381458468457688,0.003618894487958221,150,1.3194607016129043,129.04543882934954,0.02402560080814288,0.0007631908222004893,0.11946297453466984,0.39940308572636557,0.00013288638273960536,7.786542764948771e-05,0.8509519416856982,127.94145476725348,0.023693541471017085,0.0006126907060343394,1.4317431676673282,129.8904022342476,0.024381072144944872,0.0010401869012469935,150,1.3192522163544251,129.10151964048663,0.02385596795600948,0.0005144501356946679,0.11936052806493039,0.4002595678575257,0.00013293228835502337,9.173460245480847e-05,0.850245546932564,127.98307367014321,0.023516439069715775,0.00035119919215019914,1.4316252616873726,129.97050508616513,0.024240130459743492,0.000870995920742487,150,1.323582845966503,128.835576587138,0.025492482357830516,0.00173211764052103,0.12011768037663355,0.39642816406257725,0.00012878528787075856,9.518379709009453e-05,0.8527657908042703,127.74512122856605,0.025168704773732637,0.001517507854047395,1.4368071734369408,129.62747249941484,0.025819871329892226,0.002001547985997818,150,1.3203258852365927,128.95937146781503,0.024057577298399208,0.0004356523443646988,0.11978369313609794,0.40547148272445205,0.00013857747515572027,8.01406284560374e-05,0.8503015979827971,127.85556260249889,0.023705352217398626,0.00028478422186734796,1.4328669855634744,129.81257404131244,0.024418412376393375,0.000705557404103781
processed_data_batch_52.npz,150,1.3849012871851487,135.6392310278635,0.0240447759160136,0.003567388631966441,0.07057274796455135,0.5004379382806426,0.00029282508659393117,0.000509587497104757,1.0649312319623887,133.1904980875285,0.02154577036864614,0.003336028700921651,1.531111809824801,136.46979124156277,0.024420310567259317,0.009181052614461952,150,1.3849014542019968,135.639153717114,0.024044803777337555,0.0008706633028785769,0.07056725612231778,0.49957352651916803,0.0002934411280278109,0.0006800368824408993,1.064925027283687,133.21832023417363,0.021544731453071415,0.0006417123874654733,1.5308230559727962,136.46921003753428,0.02442187713512893,0.007988560975363695,150,1.3847576105394475,135.68142316413548,0.023894112499615976,0.0006042740396944509,0.07042896829145115,0.5019110173254511,0.0002890713803313704,0.000640767052546393,1.0654172683750283,133.06244809053214,0.02138322671914722,0.000378819016411534,1.5320212888955282,136.50693632658692,0.02426525364160969,0.007036445539031525,150,1.3901469887761158,135.38813088080477,0.025484000401393855,0.0017807401430467596,0.07123158773876373,0.504204816310295,0.00028630417398272783,0.0006189785962838207,1.0680222948289788,132.7073874722372,0.022995515237119155,0.001547045416751895,1.5394393845405299,136.22824503745275,0.025848310911148153,0.008377393750604036,150,1.385948312233443,135.53145767897178,0.024099627588015426,0.0005399441322718692,0.0708143558134807,0.516256384466141,0.0002866740598865534,0.0006353479053279454,1.0651757384766307,132.63311207970054,0.02159334878801838,0.00030328511099198625,1.5351969889657913,136.36843774994685,0.024494387047170257,0.006859963754306912
processed_data_batch_53.npz,150,1.3825048990919377,140.7251776993734,0.024074328204745924,0.0035148759150646176,0.08817005635058824,0.33236012321708575,0.00015342129837204522,7.481405704223004e-05,0.9182202927221669,139.888246412987,0.02356395236465851,0.0032377803922326617,1.4818554712010175,141.47742314624813,0.024516139484296873,0.003677526227492241,150,1.382507571814812,140.72488014702836,0.024074376894838954,0.0007998821823785716,0.08816822832066804,0.33252452688002154,0.00015330856726047398,7.5135022847967e-05,0.9182149778475026,139.8922239447009,0.02356680507021835,0.0006346427091761231,1.4818639237279814,141.4743764772631,0.02451540066450981,0.0010392551336649537,150,1.3824764794771232,140.74930418811255,0.023940542992767704,0.0005317636145117619,0.08802168873929325,0.3276140488976089,0.00015177716590695904,8.472222662045169e-05,0.9183451743929865,139.89157532942193,0.02343370750887935,0.0003666650783561297,1.4815113294556619,141.46008639785808,0.024385204928307463,0.0008607853600994552,150,1.3882070286859292,140.45208705786933,0.025490894891373996,0.0017165571590603782,0.08893439191356277,0.3342580406381309,0.00015262364292650566,7.661460892247148e-05,0.9208733453196531,139.65835964440382,0.025005151825763353,0.0015702260721853689,1.489036170268103,141.1644170106279,0.025902433225369753,0.001941067629885761,150,1.3835062059277665,140.61609494276422,0.024137244023991547,0.0004592612311004962,0.0884137577964819,0.33797601660025506,0.00015830305361736225,8.42672585463414e-05,0.9180988153365988,139.78651377076386,0.023635679686200246,0.00029661797435366806,1.4831343236649668,141.34051312431802,0.024594164607175117,0.0007725562477924045
processed_data_batch_54.npz,150,1.385354345300813,142.0048435378117,0.02414728605969356,0.0036761206526220004,0.09883989054867906,2.253160276747316,0.0006720358853717501,0.001391836465851784,0.9549425449165315,114.97588529369237,0.021479306585602976,0.0032770590142147185,1.5472276696001268,142.9891761690813,0.030837897817913573,0.020190976487047787,150,1.385356802003935,142.00474228669054,0.024147276978168142,0.0010008386330173221,0.09884927215702637,2.254902752462743,0.000673016842085784,0.0016006835056059183,0.9549169249428409,114.95360704616199,0.021476827579312126,0.0006552112400707745,1.5475104921739382,142.98589825759225,0.030849360693659695,0.01956693922364819,150,1.385295347900929,142.02768455895674,0.024017323672048025,0.0007268339746639199,0.09861678957947415,2.258409224050087,0.000681735640295653,0.0014914059311053425,0.9553409560738633,114.92786776446707,0.021308184145640074,0.0003895177302066251,1.5448035574247583,143.03021324638544,0.03083903882088999,0.017875057654110016,150,1.3912718230910242,141.71749781210508,0.025561683819846852,0.0019068682588183872,0.09973449995450133,2.2693258196641817,0.0006819836512205723,0.0015288070606399053,0.9579144461890859,114.49330195614918,0.02290433629828665,0.001574249729870033,1.5550840506425647,142.6997327884866,0.032423508618198135,0.019847718609094383,150,1.386415537439295,141.88998221076977,0.02421642393173681,0.0006667182786759443,0.09923788545394266,2.345609697958862,0.000713475508278943,0.001586498955772604,0.954616647961764,113.7259834813252,0.021537008010125817,0.0003096580775789604,1.5624828038213363,142.8624214650818,0.031513786573659885,0.01895841515071993
processed_data_batch_55.npz,150,1.3905766324873674,142.419885066374,0.02393984440102599,0.0035430310430403706,0.09880094331761666,0.3097434912519635,0.000146391492584511,9.520926105636606e-05,1.0177041400333582,141.5314709839826,0.02347901617519867,0.003315700226073547,1.4902677265962658,143.41068098162773,0.024289185549420094,0.0037697152433422312,150,1.390578945041543,142.41959797314465,0.023939975807425184,0.0007960261301133324,0.09880020025371088,0.3102611982759313,0.00014645531989640874,6.86914683375577e-05,1.017699747085593,141.53064520671995,0.023477557870027796,0.0006555367533565375,1.490244307373612,143.41210687496584,0.02428944852898655,0.0011327685573569537,150,1.3905683897379155,142.4393942899828,0.023811115915355736,0.00052704646357265,0.09861626874204249,0.30929139432348424,0.0001442684626306693,8.446625367504706e-05,1.0183835208450953,141.54478592455726,0.023353470882233354,0.00034006500304889503,1.4900153335354478,143.4535557754039,0.024180482905251526,0.0009341836296658344,150,1.396575229356386,142.1262417164524,0.025360209558752032,0.001718484522698253,0.09971127699117802,0.3135352071407764,0.00014616389349855335,8.070182257354476e-05,1.0209050318588144,141.2256189024549,0.024903478231377174,0.0015316048918985318,1.4975064093210595,143.0997044732769,0.025703167845056166,0.001995915306860848,150,1.3915702042696032,142.31207922754393,0.024003262037820577,0.00044407469146193304,0.09905907465563216,0.3185157933600555,0.00015394947191450144,7.456312134538738e-05,1.0178732996940814,141.36121628400986,0.023536077516426137,0.0003038023304758714,1.4912318349317542,143.30210595202072,0.0243758517996339,0.0008239165010579217
processed_data_batch_56.npz,150,1.3770857407888144,142.50785762464437,0.023946696538396206,0.003560143749324407,0.11096190978923202,0.8011793946205835,0.0003820964572402433,0.0004059477261505761,0.8980130896763541,141.52440237372784,0.020570503412090362,0.0033716943769460327,1.4920005143856612,151.7020712932643,0.02458684073602733,0.00829397754137267,150,1.377088383371409,142.50740813197996,0.023947081635860495,0.0008406302359337318,0.11095857162629919,0.8005156579591977,0.00038177153058086547,0.0005146546825437253,0.8980268645818507,141.53001294804486,0.02057657764394548,0.0006394900128778502,1.491994286727643,151.69430820648827,0.024585059548401043,0.006680866813671996,150,1.3770962563946856,142.52479845913675,0.02381851632705709,0.0005613814750269219,0.11081527083401328,0.7965829554384228,0.0003800985660897162,0.0004249122176855018,0.8978358320418363,141.59364158973622,0.02048454742293791,0.0003803960798305774,1.4918810425004922,151.66141049196338,0.024460981510738604,0.005151031879324193,150,1.3829526011160567,142.2209919318714,0.02536305519800648,0.001769799311092314,0.11192546636081718,0.793152364735617,0.00037805248994629076,0.0005097252082781864,0.9006442129953844,141.2082870439174,0.022011116817176126,0.001555263234410977,1.4994965645517957,151.30018940537698,0.025966253027904847,0.007626506726294584,150,1.3780232271409307,142.40527957172807,0.024006616055892528,0.0004890647319506795,0.11122542778465254,0.8405756821386913,0.0003996554294993514,0.0004608410712931147,0.8980056774582338,141.39750645763985,0.02035877962676631,0.00029492358575376927,1.4932235213152072,152.09203532200254,0.02466181642675884,0.005576381932717955
processed_data_batch_57.npz,150,1.3868091473754531,142.57343301967921,0.02396927255463766,0.0036632346768992984,0.09303057477837366,1.8798432536805039,0.0010442050342822115,0.0016449956112512877,1.026017469509856,141.6742685203635,0.011403229019089774,0.0033204987205102056,1.4859668203137264,165.14300411789498,0.024418281161541204,0.023651814251071723,150,1.3868159587313975,142.5726193359093,0.023969708830467833,0.0009472964352047093,0.0930322834018318,1.8802530554335188,0.0010443361078290988,0.0018355192539578238,1.026011067094053,141.6698635047358,0.011402366171984509,0.0006511205126459815,1.4859272955840273,165.1460896387458,0.024417511018342303,0.023262810174212594,150,1.3868002700126336,142.5933371996144,0.02383998616760799,0.0006686163660152011,0.09286004317483562,1.852785522743591,0.0010281786058144095,0.0017543869302474302,1.0264249681863369,141.75074130729,0.0114733586101085,0.00040011663810386966,1.4860534284710512,164.82946319060895,0.024273390475290976,0.021996237084638666,150,1.3927607904594712,142.2848229122737,0.025383180654940697,0.0018661523846411894,0.09391070282045491,1.877789745629826,0.0010510286962934243,0.0017949130602675008,1.0293158550365902,141.32695151051664,0.012737025155062379,0.0015829395441212064,1.4932083189344043,164.81758031355224,0.025845980783226547,0.02367743907578048,150,1.3878377713879906,142.46185533276457,0.024034273712151593,0.0005881186254284065,0.0932939906314267,1.835360519551549,0.001037122959145982,0.001711901773641206,1.026332673962862,141.57651571865046,0.01156846758281797,0.00027912775732024303,1.4873304322410497,164.46546531334204,0.02450373918078259,0.021391543112667215
processed_data_batch_58.npz,150,1.3682074482833357,142.48925383751165,0.024115837848643754,0.0035218356307989782,0.11561532544313922,0.26064656878099723,0.00014324164882300417,7.574338134197216e-05,0.9168911726955354,141.77992765633329,0.023716233898439652,0.0033054534976347787,1.4878322351424775,143.1472061187378,0.02442825528001032,0.00367549726862698,150,1.3682128465271737,142.48858259063073,0.024116159927203798,0.000792507478683329,0.11561456767423316,0.26059915399301864,0.00014285481978581317,6.901978459828587e-05,0.9169123836236899,141.77675201878225,0.023714130249583014,0.0006045011743471833,1.4878616951175438,143.149039065696,0.0244300014736941,0.0009718601064071141,150,1.3682410247764787,142.50265826644886,0.02398973843874283,0.0005218414454082863,0.11546121149867676,0.2630835236413928,0.00014341252899543284,7.897504823604809e-05,0.9170512355902817,141.8258821501696,0.023607098316422128,0.00035245492580268184,1.488108024053043,143.19391062222422,0.02428705621789102,0.0007611648547130536,150,1.374000932137338,142.20686057223338,0.025526039806550157,0.0017328334821867996,0.11659502874422854,0.26258746401375804,0.00014202838957750469,8.608156866997465e-05,0.9196807950438726,141.54337624700338,0.02510428256888652,0.0015664694364126185,1.495294463641223,142.90359818029248,0.025863822600653504,0.001983041657352846,150,1.3691590441238066,142.38273882182494,0.024180588077171467,0.00044618237154704106,0.115915356117543,0.2699547642988684,0.00015387319098647908,7.957341485183248e-05,0.9166514183639523,141.62917868783995,0.02372915191958967,0.0002847496615250889,1.4891229821407534,143.09017454696922,0.024536368550194497,0.000685053497909187
processed_data_batch_59.npz,150,1.3875455972009583,142.39224881362472,0.02417178538376716,0.0035718390508143894,0.09828770490643843,0.3374084104171417,0.0003621228009456388,0.00026345512570445705,0.9440260808201114,141.47743583430017,0.023662165530386466,0.003263639622187181,1.493601470081229,143.90477405701037,0.02768791943810198,0.006428220735209871,150,1.3875521441187944,142.3914871598001,0.02417218270575953,0.0008546794891545921,0.09829152844037232,0.33715486594115196,0.0003623512734930496,0.00041854404290349426,0.9440665248243663,141.47500309732345,0.02365942407046497,0.000653828909027456,1.493598472766625,143.90288122981343,0.027689581400611788,0.005285110263808137,150,1.3875224523895826,142.41365433525817,0.024042086237802286,0.0005871076841777647,0.09811192389600824,0.336294751287955,0.00036495617217467035,0.00044518160199781223,0.9441303588640336,141.4835700616197,0.023579688170843265,0.0003668980874164167,1.4933789598554228,143.86633539973806,0.027613425038887803,0.005255626184756274,150,1.3935035014580748,142.10436427485374,0.025583750639776096,0.001764633112332364,0.09919576612073512,0.3411195844391035,0.00036323860415040553,0.00034821399248177075,0.9469982012633279,141.24792262773283,0.025080148848630298,0.0015443292982456741,1.5011341359283246,143.63516404081486,0.02906967811063031,0.00549586739408136,150,1.3885559778064818,142.27944269547928,0.024241224507383325,0.000519051371647077,0.09854632115895133,0.3415858634549067,0.000369238574112937,0.0004602989721870956,0.9439237965917904,141.41898372127358,0.023744903835309007,0.0002948748492442889,1.4944913922922383,143.72298561356874,0.02781910373505913,0.005277092572108606
processed_data_batch_60.npz,150,1.3738401114064132,142.4771512703701,0.024107805362179473,0.0035173105628254295,0.10328908900429042,0.27132354554869204,0.00013379732663881407,8.758561944516745e-05,0.9876635293685655,141.81125531105897,0.02378182260289177,0.0033086022352739213,1.4944510556596418,143.0688050423329,0.02439895993866662,0.0037193135617870654,150,1.3738451262178994,142.47653911417504,0.02410809813695145,0.0007756466431511114,0.10328919740134185,0.2711954935392245,0.00013380633246630688,6.39873330638681e-05,0.9876619824186461,141.81227954354677,0.023782763000980454,0.000631362945043202,1.4944272132950103,143.0701431067464,0.024400932696345193,0.0009629542978763408,150,1.3738926142792005,142.48921245486542,0.0239824678137798,0.000505684124008486,0.10310781504614094,0.2687652286156317,0.00013179734610307438,7.868306409045688e-05,0.988132972523261,141.8469905955343,0.02365970610825547,0.0003804451144657638,1.4945164692471782,143.10897857414622,0.024278890414030706,0.0007307414171785116,150,1.3796685171899643,142.19491613854217,0.025517724222241106,0.0017221111653066053,0.10424196494534954,0.27637497823879276,0.00013720463933445667,8.404884136517762e-05,0.9908036867110233,141.52362919182426,0.025164049488597285,0.0015643990220262796,1.5018410514502443,142.77833902920037,0.02585574115732149,0.001960414622038412,150,1.3748059872692997,142.36770861549556,0.024174238121635903,0.0004377530586639449,0.10355063168841737,0.27141439126605166,0.00013621434820988818,7.877574938491963e-05,0.9878578297405484,141.71339847868978,0.023846186024242315,0.00027721992616974955,1.495704814021851,142.9689823188248,0.024481054695832394,0.0006419032477159221
processed_data_batch_61.npz,150,1.3904975429654693,142.48147596325987,0.024095206212493364,0.0035733958553937203,0.09189791874722517,0.6974098500296467,0.0003775023034454674,0.0004876970865770866,1.0013376552621327,141.67226417182556,0.0213464521653659,0.0032755239355595433,1.4961171498559938,150.0940198859646,0.027257880347995887,0.00908898229195799,150,1.390500947702087,142.48100981616545,0.02409548315400895,0.0008719069654408647,0.09189607803052136,0.6968254177041235,0.0003773730751646775,0.0006525116024551301,1.0013834560094592,141.68086167562493,0.02135163919118175,0.0006141738667875318,1.4961645225102174,150.08762783711222,0.027261159390125116,0.0079842804268425,150,1.390486682319844,142.49994654542346,0.023967336469623065,0.0005781740653701228,0.09173240499457899,0.6785623897853404,0.0003703196950709587,0.00047577383104067397,1.0017151067338828,141.68325532798264,0.02138102972825407,0.00037802334860097183,1.4963564038139059,149.8874386836941,0.027148700037015142,0.0050244908859295515,150,1.396487426550926,142.19092424089845,0.02550921699594307,0.0017803324989003097,0.09274437855301304,0.6917827505912235,0.000375593504828283,0.000602387347219709,1.0045727795443504,141.33475295153733,0.02280151583033279,0.0015830676336214106,1.5039659950190454,149.6852097343427,0.028664560071449775,0.008545955322412797,150,1.3914668697990638,142.37301195897186,0.024162227910328477,0.0005250121071982394,0.09210220091640488,0.7386287445130525,0.0003940620362043887,0.0005951632114372551,1.0014252949801463,141.50281537876103,0.021133096352500113,0.00030957705692587277,1.4972964318908855,150.47042249855102,0.027297655976112896,0.006735359851703324
